# x80,y.99,z0,u,v,p,T,dudx
2.187671303019839142e-02,1.820521277748842880e-03,0.000000000000000000e+00,5.407434473790389120e+02,1.681772045583402431e+01,1.817565318445893752e+01,7.578091829954920513e+02,-1.246131122215791947e+04
2.373973545364049115e-02,1.820521277748842880e-03,0.000000000000000000e+00,5.189320668480625045e+02,1.461153022439159699e+01,1.771767408713757064e+01,7.473058996514441787e+02,-1.104708296202429301e+04
2.573316944672353335e-02,1.820521277748842880e-03,0.000000000000000000e+00,4.982269826143918863e+02,1.265075063880876449e+01,1.729176010601595337e+01,7.369565563328839062e+02,-9.780917313757679949e+03
2.786614381932239065e-02,1.820521277748842880e-03,0.000000000000000000e+00,4.786565308029124139e+02,1.090708081050237332e+01,1.687811345645694061e+01,7.267295252114076902e+02,-8.647151005594998423e+03
3.014842639800316415e-02,1.820521277748842880e-03,0.000000000000000000e+00,4.601264300506124414e+02,9.332669999949112949e+00,1.647757619399183326e+01,7.167057114833691003e+02,-7.650015804624093107e+03
3.259046875719159853e-02,1.820521277748842880e-03,0.000000000000000000e+00,4.425903125688674322e+02,7.927811907612134057e+00,1.609102288056426033e+01,7.069098949863108601e+02,-6.768979064747057237e+03
3.520345408152322775e-02,1.820521277748842880e-03,0.000000000000000000e+00,4.259794723605504601e+02,6.661383938228391699e+00,1.571981041145914659e+01,6.973886676812409178e+02,-5.987328812118989845e+03
3.799934837855806213e-02,1.820521277748842880e-03,0.000000000000000000e+00,4.102731944228979160e+02,5.522984760270342797e+00,1.536128198873928064e+01,6.881313598299948353e+02,-5.292533178747230522e+03
4.099095527638534076e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.954125542871463495e+02,4.488650605385519299e+00,1.501449491692414284e+01,6.791623642736709598e+02,-4.682903127662709267e+03
4.419197465706051903e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.813333118934549475e+02,3.555225534324300884e+00,1.467924051194185253e+01,6.704971858062192496e+02,-4.148031170601861049e+03
4.761706539438297081e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.679833349735983461e+02,2.711017071219683494e+00,1.435553508367313214e+01,6.621482104714639263e+02,-3.677324303327433881e+03
5.128191248331798180e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.553141477416057796e+02,1.950645530780598547e+00,1.404297485520047850e+01,6.541019050517656979e+02,-3.262055209739750808e+03
5.520329886847845369e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.432866203056073005e+02,1.266623925936453343e+00,1.374057996122440173e+01,6.463439205317163214e+02,-2.897104585780856723e+03
5.939918230060015764e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.318442483969223531e+02,6.505213195284499372e-01,1.344864719339886427e+01,6.388780259103430126e+02,-2.576813768639472528e+03
6.388877757297037330e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.209498845122906232e+02,1.016471349888976861e-01,1.316788026232453390e+01,6.316962811962064279e+02,-2.295120302873861419e+03
6.869264451440651453e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.105559487696572774e+02,-3.996736862861592909e-01,1.289712211468563119e+01,6.247874714399727054e+02,-2.045905107169835674e+03
7.383278214174318621e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.006449923676271396e+02,-8.417598978390320452e-01,1.263500285014003843e+01,6.181255779447817531e+02,-1.824483588967377727e+03
7.933272940299343490e-02,1.820521277748842880e-03,0.000000000000000000e+00,2.911805886811251298e+02,-1.235068868754774618e+00,1.238272415050557740e+01,6.117093772319097980e+02,-1.629213121044395621e+03
8.521767297253118878e-02,1.820521277748842880e-03,0.000000000000000000e+00,2.821318460654886167e+02,-1.575817083368491023e+00,1.214015527922813398e+01,6.055248757821506160e+02,-1.457052696046766869e+03
9.151456259193657683e-02,1.820521277748842880e-03,0.000000000000000000e+00,2.734642006708927511e+02,-1.874891047097234642e+00,1.190732090180276792e+01,5.995625649230897807e+02,-1.305102296943514375e+03
9.825223448470034315e-02,1.820521277748842880e-03,0.000000000000000000e+00,2.651518791165148059e+02,-2.129608999303534311e+00,1.168365639669521094e+01,5.937964810868918448e+02,-1.170116974204938970e+03
1.054615434099575866e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.571745936882379624e+02,-2.349695919573863812e+00,1.146902714328969886e+01,5.882193752582761590e+02,-1.050083553654306570e+03
1.131755039599828400e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.495096828822548218e+02,-2.533408886605791110e+00,1.126314150046661133e+01,5.828172934788154862e+02,-9.437153619362123891e+02
1.214294417485098365e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.421324016696592594e+02,-2.687948947585823145e+00,1.106587903606408574e+01,5.775855610127588307e+02,-8.491578378629070585e+02
1.302611551822337455e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.350270551991250443e+02,-2.813335269584841036e+00,1.087680457387883948e+01,5.725071899188773159e+02,-7.644273608151021335e+02
1.397110885563183080e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.281822006645365661e+02,-2.914745642966599881e+00,1.069555838957416505e+01,5.675709387548849918e+02,-6.886999353327324798e+02
1.498225172665887950e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.215787144187765989e+02,-2.993286332209561529e+00,1.052198008212998914e+01,5.627732796266253672e+02,-6.211118537392045482e+02
1.606417459865782660e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.152045422891376631e+02,-3.052067606213536344e+00,1.035574080798836683e+01,5.581056236392495293e+02,-5.604185809598450305e+02
1.722183207169669661e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.090494513022912031e+02,-3.093361239267761409e+00,1.019653523357976077e+01,5.535601709645691244e+02,-5.058894639028482629e+02
1.846052556784828491e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.031025588840554406e+02,-3.118689107521437798e+00,1.004404663307828649e+01,5.491306978505134566e+02,-4.568096564096173324e+02
1.978592760873049139e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.973566047535676375e+02,-3.130954849928259343e+00,9.898007116299710972e+00,5.448115271124996752e+02,-4.126415451583118852e+02
2.120410779247444699e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.918007744265294718e+02,-3.130495588082488734e+00,9.758175000379637254e+00,5.406010340612704113e+02,-3.728484138092446187e+02
2.272156058908047505e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.864299155115610915e+02,-3.120540105958676147e+00,9.624256245626002126e+00,5.364927958166506414e+02,-3.368854578048917574e+02
2.434523508144892934e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.812368880568238012e+02,-3.100777270181978462e+00,9.495971647484079625e+00,5.324838577068998120e+02,-3.044006895729970097e+02
2.608256678828317909e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.762165280418451516e+02,-3.074390940201998212e+00,9.373096347871662459e+00,5.285712597104823089e+02,-2.750384995727983437e+02
2.794151171459582361e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.713626847914424332e+02,-3.040673828559622649e+00,9.255377279065511331e+00,5.247531525782466133e+02,-2.484909429462612707e+02
2.993058278575035924e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.666709741482069376e+02,-3.002642367495818920e+00,9.142605325942957606e+00,5.210273668630479733e+02,-2.244516415130912890e+02
3.205888883188570126e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.621370688225225933e+02,-2.959441815450512436e+00,9.034510099713553899e+00,5.173907565565633604e+02,-2.026810984728284666e+02
3.433617630125052056e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.577570850044194231e+02,-2.913740200109115275e+00,8.930918215509072056e+00,5.138428552582263364e+02,-1.829396988405000855e+02
3.677287389347088653e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.535282932160665439e+02,-2.864418128476577952e+00,8.831547235310393873e+00,5.103809808470476241e+02,-1.648375321730135283e+02
3.938014031714667240e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.494575931696786313e+02,-2.812860752037214862e+00,8.735951427562755001e+00,5.070018950745323991e+02,-1.470043156821929529e+02
4.216991539047976190e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.456110627080622919e+02,-2.751536934020745395e+00,8.641354138642624250e+00,5.036969371091741436e+02,-1.237494496119608414e+02
4.515497471894616144e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.423388613228564168e+02,-2.681077497444704694e+00,8.532427654976316944e+00,5.004582016260152386e+02,-5.480965409968907665e+01
4.834898820040521850e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.423388613228564168e+02,-2.681077497444704694e+00,8.532427654976316944e+00,5.004582016260152386e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.992037174952963029e-03,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-7.657581526084414336e-02
-1.343385788699495362e-02,1.992037174952963029e-03,0.000000000000000000e+00,1.612918046361324059e+03,4.692725833750041901e-04,6.667056440401325723e+00,3.000024539318494590e+02,-7.349667137900448566e-01
-1.016032650862484267e-02,1.992037174952963029e-03,0.000000000000000000e+00,1.612913798173870418e+03,3.479853829008808415e-03,6.667390586252339268e+00,3.000168331679680023e+02,-4.786418678230693224e+00
-7.610847241981452682e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.612892700980714380e+03,1.844792593083379242e-02,6.669010138356593842e+00,3.000857186074425726e+02,-2.715140980914942759e+01
-5.625271489143922679e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.612801309454560851e+03,8.819157835662357059e-02,6.676152985320396027e+00,3.003858292034784085e+02,-1.309960444858960784e+02
-4.078872927743976140e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.612467342466130731e+03,3.408494298627801622e-01,6.701502088339908347e+00,3.014413377207858957e+02,-5.375115841385463682e+02
-2.874512677432492121e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.611432726194740553e+03,1.181953290790574540e+00,6.781213475362772414e+00,3.047270458496812466e+02,-1.888037006505065392e+03
-1.936537404604233474e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.608696638054465211e+03,3.395721858331868681e+00,6.987080573920973592e+00,3.131293682582515885e+02,-5.538956865468720935e+03
-1.206027067510574095e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.602735017327152718e+03,8.475219581103877076e+00,7.437793483246784021e+00,3.312408201143162501e+02,-1.390581350597583514e+04
-6.370937831697178052e-04,1.992037174952963029e-03,0.000000000000000000e+00,1.591555063825352818e+03,1.809718854793202070e+01,8.277111660512977309e+00,3.641627134838910251e+02,-2.884115175684689530e+04
-1.939993249603281882e-04,1.992037174952963029e-03,0.000000000000000000e+00,1.574703483697165893e+03,3.288715146472526385e+01,9.530494324926907623e+00,4.114317606806412755e+02,-5.115334203700092621e+04
1.658262556641041123e-04,1.992037174952963029e-03,0.000000000000000000e+00,1.551575655261989368e+03,5.399804404127102231e+01,1.126380691356775010e+01,4.728442050328106347e+02,-7.890394758050610835e+04
5.090866048887993794e-04,1.992037174952963029e-03,0.000000000000000000e+00,1.519469558439054254e+03,8.385656661305853277e+01,1.366719928020044605e+01,5.492768250085682666e+02,-1.036577908007382212e+05
8.763751785592233806e-04,1.992037174952963029e-03,0.000000000000000000e+00,1.477678437773534142e+03,1.203923049798354583e+02,1.681606532142435384e+01,6.352329027463388229e+02,-1.206013846677741967e+05
1.269373952386577444e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.427602544293008123e+03,1.580921548978379292e+02,2.059006325066212995e+01,7.195459348787862837e+02,-1.293406208997695067e+05
1.689882640381846265e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.372406040719059774e+03,1.903329850845063049e+02,2.466749725673876625e+01,7.918830334960081245e+02,-1.279539252558089938e+05
2.139826936536783943e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.316322021864211365e+03,2.118222173725718847e+02,2.848945800231057035e+01,8.456617256834284717e+02,-1.181450039214113640e+05
2.621267333422567375e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.262572366882905726e+03,2.207257880396204257e+02,3.149203236203923950e+01,8.804006429111104808e+02,-1.042719640305167413e+05
3.136408558090355431e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.212654923214510973e+03,2.182611606830452331e+02,3.333433542603480504e+01,8.992579704772264222e+02,-9.032298110731008637e+04
3.687609668484889084e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.166494332978706325e+03,2.072928534746291973e+02,3.400565347446221409e+01,9.067454334205673376e+02,-7.853761538452214154e+04
4.277394856607039976e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.123245520002565854e+03,1.909768846316976578e+02,3.373134311070118230e+01,9.069910999564108351e+02,-6.936263878288955311e+04
4.908465007897741365e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.081976367985755360e+03,1.719951711784266877e+02,3.281693144602267864e+01,9.030556863875502813e+02,-6.231815386784244765e+04
5.583710069778790794e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.041974309314134644e+03,1.523290670719291597e+02,3.154151276242918556e+01,8.969465550886229721e+02,-5.670924995781390317e+04
6.306222285991514541e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.002830260359206022e+03,1.332884872791257465e+02,3.011278814616743205e+01,8.898203833695100684e+02,-5.194228138360907178e+04
7.079310357339128890e-03,1.992037174952963029e-03,0.000000000000000000e+00,9.644024764684805859e+02,1.156412129770700545e+02,2.866476722372500774e+01,8.822395292631255188e+02,-4.765113602127136983e+04
7.906514593681076425e-03,1.992037174952963029e-03,0.000000000000000000e+00,9.266857620649526552e+02,9.978155962989818306e+01,2.727753366611182528e+01,8.744646883530988362e+02,-4.363188806841406040e+04
8.791623126566960184e-03,1.992037174952963029e-03,0.000000000000000000e+00,8.898047336061773649e+02,8.581864352628640802e+01,2.598860096152046495e+01,8.665135707398866316e+02,-3.981154066966017854e+04
9.738689256754856985e-03,1.992037174952963029e-03,0.000000000000000000e+00,8.538591105394006036e+02,7.372275757911069149e+01,2.481569761945684505e+01,8.584047675718529717e+02,-3.617287159837197396e+04
1.075205001605590571e-02,1.992037174952963029e-03,0.000000000000000000e+00,8.190085899628007837e+02,6.334246971268063220e+01,2.375710495997680383e+01,8.500456369013727453e+02,-3.272334929222186111e+04
1.183634602850802860e-02,1.992037174952963029e-03,0.000000000000000000e+00,7.853350526764942288e+02,5.450157820248027463e+01,2.280758816220244256e+01,8.414317736327400326e+02,-2.949570580682353466e+04
1.299654276183179885e-02,1.992037174952963029e-03,0.000000000000000000e+00,7.529240945245310286e+02,4.698928491786412565e+01,2.195539674460872348e+01,8.325293185894610133e+02,-2.649954201660638500e+04
1.423795326648823537e-02,1.992037174952963029e-03,0.000000000000000000e+00,7.218102000911320602e+02,4.060922147485048583e+01,2.118902603138011287e+01,8.233564050605309603e+02,-2.374802881761014578e+04
1.556626250647062323e-02,1.992037174952963029e-03,0.000000000000000000e+00,6.920126149152698645e+02,3.518359039257360621e+01,2.049644161228966865e+01,8.139326754757535127e+02,-2.122538986780389678e+04
1.698755339325177388e-02,1.992037174952963029e-03,0.000000000000000000e+00,6.635611246784691275e+02,3.054712529685611955e+01,1.986470342908744868e+01,8.042642845016706588e+02,-1.893525695822916532e+04
1.850833464210760448e-02,1.992037174952963029e-03,0.000000000000000000e+00,6.364114517831623061e+02,2.657531272361030261e+01,1.928560015208150347e+01,7.944273359893010138e+02,-1.686948426358577490e+04
2.013557057838334663e-02,1.992037174952963029e-03,0.000000000000000000e+00,6.105603397408506225e+02,2.313440827125708665e+01,1.874913835071997070e+01,7.844484728957188509e+02,-1.501410189104804340e+04
2.187671303019839142e-02,1.992037174952963029e-03,0.000000000000000000e+00,5.859376492693636465e+02,2.014563432603658910e+01,1.825073871925004809e+01,7.744178237165954215e+02,-1.334068464077324643e+04
