# x80,y.99,z0,u,v,p,T,dudx
1.183634602850802860e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.611913854720742165e+03,2.975785435456765438e+00,6.764091444400038178e+00,3.030883371003746447e+02,-5.098576424928839970e+02
1.299654276183179885e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.611189181697743834e+03,5.287784905118410705e+00,6.838053169206205872e+00,3.053282238375466591e+02,-7.961436114532124293e+02
1.423795326648823537e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.609987899747405663e+03,9.203102072987716653e+00,6.964185592525685919e+00,3.090457180590712483e+02,-1.215101995046737102e+03
1.556626250647062323e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.608045209019184313e+03,1.560264720616665102e+01,7.174463340376747489e+00,3.150426884078807461e+02,-1.802787927250529947e+03
1.698755339325177388e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.604999315994781000e+03,2.558673730121238066e+01,7.515089246628729569e+00,3.243589946466423157e+02,-2.580069177422445591e+03
1.850833464210760448e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.600410979879342676e+03,4.023587283463837849e+01,8.046615921284400841e+00,3.381207083184513635e+02,-3.522293285158456001e+03
2.013557057838334663e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.593857295099435987e+03,6.009049706961123150e+01,8.835809879003496903e+00,3.571395661650497004e+02,-4.517129342819288468e+03
2.187671303019839142e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.585139806495692255e+03,8.449070527958031107e+01,9.932291398184153408e+00,3.812861579949390034e+02,-5.343890347361769273e+03
2.373973545364049115e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.574555944210596863e+03,1.112699719760661310e+02,1.132937040683331631e+01,4.089863369342272676e+02,-5.738273991496497729e+03
2.573316944672353335e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.563002935983101452e+03,1.372713738338065639e+02,1.292915356499164226e+01,4.374250677811028254e+02,-5.547581249405640847e+03
2.786614381932239065e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.551698957516737664e+03,1.594627609117137297e+02,1.454814383535551947e+01,4.635798638343918583e+02,-4.844464687189241886e+03
3.014842639800316415e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.541681339758534250e+03,1.758623969725123573e+02,1.597505638716279641e+01,4.853345240843982538e+02,-3.876278627903556753e+03
3.259046875719159853e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.533468117549097769e+03,1.857914152410342581e+02,1.704479559507636210e+01,5.019052700745403968e+02,-2.912071992380550910e+03
3.520345408152322775e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.527037862554219373e+03,1.895961854045537791e+02,1.768182678167229227e+01,5.135909758668984750e+02,-2.130740245254766251e+03
3.799934837855806213e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.522003586398398284e+03,1.882075357082471783e+02,1.789862493102680574e+01,5.212918352633029144e+02,-1.600495774025263927e+03
4.099095527638534076e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.517814153490092394e+03,1.827720505114652667e+02,1.776613734116106613e+01,5.261111257679306163e+02,-1.311431499442426002e+03
4.419197465706051903e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.513901011409693183e+03,1.744190612497223185e+02,1.737939125756205883e+01,5.291183709177140599e+02,-1.215825913436453902e+03
4.761706539438297081e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.509759445287105109e+03,1.641417440484358679e+02,1.683181980057124605e+01,5.312384826462479168e+02,-1.256427280034761679e+03
5.128191248331798180e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.504981693318886073e+03,1.527521945022777743e+02,1.620137343843138567e+01,5.332145234052395608e+02,-1.381145906577039341e+03
5.520329886847845369e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.499261874416937644e+03,1.408779415389146550e+02,1.554594054065201902e+01,5.356072354989771611e+02,-1.548529224268882444e+03
5.939918230060015764e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.492387184409490601e+03,1.289790319996343158e+02,1.490430833071195771e+01,5.388109602095278206e+02,-1.728349864774785829e+03
6.388877757297037330e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.484223919953670020e+03,1.173738324610514496e+02,1.429961433601247833e+01,5.430760314965280031e+02,-1.900129262536945362e+03
6.869264451440651453e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.474702676623884827e+03,1.062672664585330153e+02,1.374340190538475959e+01,5.485331794949056530e+02,-2.051072979812234280e+03
7.383278214174318621e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.463804812186861909e+03,9.577786759385624293e+01,1.323931138205667501e+01,5.552173562024047442e+02,-2.174089381846612923e+03
7.933272940299343490e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.451550773251675309e+03,8.596190598347347134e+01,1.278605353805226308e+01,5.630899318124576212e+02,-2.266130575194592438e+03
8.521767297253118878e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.437990493799876049e+03,7.683353702970688914e+01,1.237960527025129132e+01,5.720581311129844835e+02,-2.326903180226037421e+03
9.151456259193657683e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.423195487851447751e+03,6.838078641261122925e+01,1.201473647902082753e+01,5.819918684560167321e+02,-2.357918454019888941e+03
9.825223448470034315e-02,1.395712164057437248e-02,0.000000000000000000e+00,1.407252382430108582e+03,6.057748462575080595e+01,1.168599486384622921e+01,5.927376249693262480e+02,-2.361749305121787984e+03
1.054615434099575866e-01,1.395712164057437248e-02,0.000000000000000000e+00,1.390258344541672386e+03,5.339095611745121772e+01,1.138825207597635902e+01,6.041285537878350169e+02,-2.341590120882108749e+03
1.131755039599828400e-01,1.395712164057437248e-02,0.000000000000000000e+00,1.372316097448672281e+03,4.678702592411114125e+01,1.111702055881578666e+01,6.159941557057563841e+02,-2.300758825749576772e+03
1.214294417485098365e-01,1.395712164057437248e-02,0.000000000000000000e+00,1.353533661409899423e+03,4.073268771098657481e+01,1.086845528145364526e+01,6.281630022278973229e+02,-2.242792593219191531e+03
1.302611551822337455e-01,1.395712164057437248e-02,0.000000000000000000e+00,1.334015465022205717e+03,3.519628021317588917e+01,1.063950751666327754e+01,6.404746782979805175e+02,-2.170805784956445223e+03
1.397110885563183080e-01,1.395712164057437248e-02,0.000000000000000000e+00,1.313871995085206436e+03,3.014895976895745733e+01,1.042752015363323537e+01,6.527695074072473744e+02,-2.087908346441834055e+03
1.498225172665887950e-01,1.395712164057437248e-02,0.000000000000000000e+00,1.293202035120544906e+03,2.556189977895366638e+01,1.023057219913371974e+01,6.649101385635391352e+02,-1.996869471450646643e+03
1.606417459865782660e-01,1.395712164057437248e-02,0.000000000000000000e+00,1.272109717211554653e+03,2.140876761939900419e+01,1.004688571683012910e+01,6.767616718150942461e+02,-1.899830326141571277e+03
1.722183207169669661e-01,1.395712164057437248e-02,0.000000000000000000e+00,1.250691441882901245e+03,1.766266920011715413e+01,9.875124439031790047e+00,6.882099490583125316e+02,-1.799726067722571088e+03
1.846052556784828491e-01,1.395712164057437248e-02,0.000000000000000000e+00,1.229022816985711643e+03,1.429691827019897232e+01,9.714318362513022720e+00,6.991599701444395123e+02,-1.696707908095065250e+03
1.978592760873049139e-01,1.395712164057437248e-02,0.000000000000000000e+00,1.207231843142301386e+03,1.128741297184988213e+01,9.562926030831578217e+00,7.095040432091875573e+02,-1.594780671000110260e+03
2.120410779247444699e-01,1.395712164057437248e-02,0.000000000000000000e+00,1.185314458254145165e+03,8.604327021487293337e+00,9.421264124799503037e+00,7.192150565120969077e+02,-1.493551865009420908e+03
2.272156058908047505e-01,1.395712164057437248e-02,0.000000000000000000e+00,1.163438170995778137e+03,6.226239728894568337e+00,9.287177361220843252e+00,7.281813308664429769e+02,-1.393574258506417436e+03
2.434523508144892934e-01,1.395712164057437248e-02,0.000000000000000000e+00,1.141591578827068361e+03,4.125254163148021291e+00,9.161145989357304842e+00,7.364062160084455400e+02,-1.298134536466089457e+03
2.608256678828317909e-01,1.395712164057437248e-02,0.000000000000000000e+00,1.119861626648804986e+03,2.277514270891524362e+00,9.042206251404296680e+00,7.438386084047517670e+02,-1.203023755177318662e+03
2.794151171459582361e-01,1.395712164057437248e-02,0.000000000000000000e+00,1.098385577361137621e+03,6.602632280578994983e-01,8.929079511090209920e+00,7.504386738921589313e+02,-1.116480637254882595e+03
2.993058278575035924e-01,1.395712164057437248e-02,0.000000000000000000e+00,1.076949763357584288e+03,-7.432729211280019177e-01,8.822319954150426469e+00,7.562893657271986285e+02,-1.030597300708890998e+03
3.205888883188570126e-01,1.395712164057437248e-02,0.000000000000000000e+00,1.056017555016796678e+03,-1.949350494346628437e+00,8.720912921538952034e+00,7.612444246125288601e+02,-9.446576742051396423e+02
3.433617630125052056e-01,1.395712164057437248e-02,0.000000000000000000e+00,1.035389876255305580e+03,-2.989761358594173135e+00,8.626144589007504138e+00,7.654368523758618039e+02,-8.687219341203597196e+02
3.677287389347088653e-01,1.395712164057437248e-02,0.000000000000000000e+00,1.015125239626499365e+03,-3.887326178590047920e+00,8.536218822068251555e+00,7.688493725296445973e+02,-7.956909092421769856e+02
3.938014031714667240e-01,1.395712164057437248e-02,0.000000000000000000e+00,9.953168369934982138e+02,-4.657140119383308630e+00,8.450291836625650532e+00,7.714881323501223278e+02,-7.268822297606453731e+02
4.216991539047976190e-01,1.395712164057437248e-02,0.000000000000000000e+00,9.759550692941089665e+02,-5.298087175328302756e+00,8.368613455309018789e+00,7.734238988057231836e+02,-6.607984746296457388e+02
4.515497471894616144e-01,1.395712164057437248e-02,0.000000000000000000e+00,9.572217077138633385e+02,-5.884878016431645875e+00,8.287837727586921943e+00,7.745422698909528663e+02,-3.137854146079947100e+02
4.834898820040521850e-01,1.395712164057437248e-02,0.000000000000000000e+00,9.572217077138633385e+02,-5.884878016431645875e+00,8.287837727586921943e+00,7.745422698909528663e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.473546755591977064e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-6.214190638239840288e-05
-1.343385788699495362e-02,1.473546755591977064e-02,0.000000000000000000e+00,1.612918769546474550e+03,1.638703956170853567e-06,6.667000055488946586e+00,3.000000017188046968e+02,-3.263187746588260474e-04
-1.016032650862484267e-02,1.473546755591977064e-02,0.000000000000000000e+00,1.612918767867480483e+03,6.866829030740207384e-06,6.667000225743739961e+00,3.000000068279679795e+02,-9.178046149535270485e-04
-7.610847241981452682e-03,1.473546755591977064e-02,0.000000000000000000e+00,1.612918764495260803e+03,1.777102557944960627e-05,6.667000575743885271e+00,3.000000172754336631e+02,-2.039109284646265646e-03
-5.625271489143922679e-03,1.473546755591977064e-02,0.000000000000000000e+00,1.612918759023988514e+03,3.571656724112855463e-05,6.667001148151561196e+00,3.000000344210135381e+02,-3.848005566998017810e-03
-4.078872927743976140e-03,1.473546755591977064e-02,0.000000000000000000e+00,1.612918751384003372e+03,6.081482634367641214e-05,6.667001948207372131e+00,3.000000585685249916e+02,-6.439612090877760986e-03
-2.874512677432492121e-03,1.473546755591977064e-02,0.000000000000000000e+00,1.612918741822921675e+03,9.193193003269664598e-05,6.667002945818278903e+00,3.000000890025023068e+02,-9.873649229995016055e-03
-1.936537404604233474e-03,1.473546755591977064e-02,0.000000000000000000e+00,1.612918730746769143e+03,1.271666245174859653e-04,6.667004092027280393e+00,3.000001244767750563e+02,-1.428713628920262081e-02
-1.206027067510574095e-03,1.473546755591977064e-02,0.000000000000000000e+00,1.612918718499254965e+03,1.644986412367092487e-04,6.667005340994688112e+00,3.000001639071479076e+02,-2.006130445280764063e-02
-6.370937831697178052e-04,1.473546755591977064e-02,0.000000000000000000e+00,1.612918705210729513e+03,2.024059876190092630e-04,6.667006664631288437e+00,3.000002068110443929e+02,-2.805586373824649551e-02
-1.939993249603281882e-04,1.473546755591977064e-02,0.000000000000000000e+00,1.612918690697252941e+03,2.402390117053611557e-04,6.667008062189098361e+00,3.000002536323732443e+02,-3.962073215598065079e-02
1.658262556641041123e-04,1.473546755591977064e-02,0.000000000000000000e+00,1.612918673970167447e+03,2.808242550696970195e-04,6.667009623887528491e+00,3.000003071852009953e+02,-5.733892803866959265e-02
5.090866048887993794e-04,1.473546755591977064e-02,0.000000000000000000e+00,1.612918650562829498e+03,3.355846879536607719e-04,6.667011772045101203e+00,3.000003816922297801e+02,-8.046564179072851486e-02
8.763751785592233806e-04,1.473546755591977064e-02,0.000000000000000000e+00,1.612918616500459393e+03,4.123173847753573446e-04,6.667014850625454514e+00,3.000004898444491914e+02,-1.126344595109404212e-01
1.269373952386577444e-03,1.473546755591977064e-02,0.000000000000000000e+00,1.612918564416786467e+03,5.252077686075482411e-04,6.667019480736561476e+00,3.000006547036500706e+02,-1.640562841859368459e-01
1.689882640381846265e-03,1.473546755591977064e-02,0.000000000000000000e+00,1.612918482172131007e+03,6.986006077513610231e-04,6.667026688954404534e+00,3.000009140078199721e+02,-2.467296364229666916e-01
2.139826936536783943e-03,1.473546755591977064e-02,0.000000000000000000e+00,1.612918348144727133e+03,9.766809524248060755e-04,6.667038302632629865e+00,3.000013346650711696e+02,-3.821476860653004737e-01
2.621267333422567375e-03,1.473546755591977064e-02,0.000000000000000000e+00,1.612918123591381800e+03,1.441048232598541017e-03,6.667057603634685137e+00,3.000020359707344255e+02,-6.071281577694451759e-01
3.136408558090355431e-03,1.473546755591977064e-02,0.000000000000000000e+00,1.612917738349976162e+03,2.244690316877282800e-03,6.667090563272155102e+00,3.000032329787739513e+02,-9.852343915422028253e-01
3.687609668484889084e-03,1.473546755591977064e-02,0.000000000000000000e+00,1.612917064433698670e+03,3.677639409736348057e-03,6.667148152329806621e+00,3.000053163950897215e+02,-1.626229728309114053e+00
4.277394856607039976e-03,1.473546755591977064e-02,0.000000000000000000e+00,1.612915867271703291e+03,6.293793387751799202e-03,6.667250671637855675e+00,3.000089998979589154e+02,-2.719343533742460739e+00
4.908465007897741365e-03,1.473546755591977064e-02,0.000000000000000000e+00,1.612913716041967973e+03,1.115498643641250724e-02,6.667435857706683677e+00,3.000155909885617689e+02,-4.589444215561908180e+00
5.583710069778790794e-03,1.473546755591977064e-02,0.000000000000000000e+00,1.612909819858697801e+03,2.029753779782389814e-02,6.667773992955138951e+00,3.000274863161627081e+02,-7.790525921473151705e+00
6.306222285991514541e-03,1.473546755591977064e-02,0.000000000000000000e+00,1.612902731274499274e+03,3.761524884954790121e-02,6.668395884055126288e+00,3.000490703500664154e+02,-1.325848989213175777e+01
7.079310357339128890e-03,1.473546755591977064e-02,0.000000000000000000e+00,1.612889816098832398e+03,7.050859185638856663e-02,6.669544173219247085e+00,3.000883284391236430e+02,-2.255531613485615239e+01
7.906514593681076425e-03,1.473546755591977064e-02,0.000000000000000000e+00,1.612866319630678163e+03,1.329136752607772143e-01,6.671666266292259451e+00,3.001597025440285051e+02,-3.824876037124044359e+01
8.791623126566960184e-03,1.473546755591977064e-02,0.000000000000000000e+00,1.612823752243249373e+03,2.507510288921436792e-01,6.675580000046220874e+00,3.002890606954078407e+02,-6.448299962205332747e+01
9.738689256754856985e-03,1.473546755591977064e-02,0.000000000000000000e+00,1.612747160017968326e+03,4.714789348508179878e-01,6.682763330829687654e+00,3.005221615043133170e+02,-1.077992453828979649e+02
1.075205001605590571e-02,1.473546755591977064e-02,0.000000000000000000e+00,1.612610634648712221e+03,8.803092516255477396e-01,6.695849088710740915e+00,3.009386869269001750e+02,-1.782460290839946992e+02
1.183634602850802860e-02,1.473546755591977064e-02,0.000000000000000000e+00,1.612370173876673789e+03,1.626578854244216776e+00,6.719445720989768667e+00,3.016746924561538776e+02,-2.907458533925368442e+02
