# x80,y.99,z0,u,v,p,T,dudx
1.722183207169669661e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.643901731013817979e+00,-1.102651865297369638e-01,1.053237702983378909e+01,3.796943486200937627e+02,-2.603160838690554968e+01
1.846052556784828491e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.339086893182038551e+00,-1.128445438058673644e-01,1.037214354634109981e+01,3.793895322889232489e+02,-2.334165076898100111e+01
1.978592760873049139e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.046497338326700444e+00,-1.147558044025276530e-01,1.021785065171823526e+01,3.790973871517133489e+02,-2.094395453904120785e+01
2.120410779247444699e-01,1.227469958079341252e-04,0.000000000000000000e+00,8.765522136091860261e+00,-1.165238744803906851e-01,1.006924587116024306e+01,3.788171369674557241e+02,-1.880340175658681545e+01
2.272156058908047505e-01,1.227469958079341252e-04,0.000000000000000000e+00,8.495500110858349885e+00,-1.176744242270294644e-01,9.926296428685967399e+00,3.785479990004398587e+02,-1.689279461641252311e+01
2.434523508144892934e-01,1.227469958079341252e-04,0.000000000000000000e+00,8.235855683388447090e+00,-1.187027404107588308e-01,9.788765613233062268e+00,3.782894822406784670e+02,-1.518455701143838787e+01
2.608256678828317909e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.986062973777157126e+00,-1.191709318703350201e-01,9.656575242540339943e+00,3.780408169513681855e+02,-1.365389907476449594e+01
2.794151171459582361e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.745704244872869459e+00,-1.196127080060226944e-01,9.529498772753008495e+00,3.778015922028615137e+02,-1.228196916341926048e+01
2.993058278575035924e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.514293893605072938e+00,-1.195281939457392001e-01,9.407429636569576203e+00,3.775712218658249526e+02,-1.105151523429582028e+01
3.205888883188570126e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.291482835619439662e+00,-1.194607823080015285e-01,9.290154476187671762e+00,3.773493883744155255e+02,-9.945497132166993381e+00
3.433617630125052056e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.076915547750314062e+00,-1.189251301517380843e-01,9.177528238177984576e+00,3.771355510965009330e+02,-8.946416021864306956e+00
3.677287389347088653e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.870508338180711938e+00,-1.184008655384680281e-01,9.069250491433113126e+00,3.769294268366905953e+02,-8.021037291175417749e+00
3.938014031714667240e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.673104428173525449e+00,-1.171922189039314999e-01,8.964624370216506932e+00,3.767304919068620848e+02,-7.064099374887772065e+00
4.216991539047976190e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.490181644849019271e+00,-1.151480574651619626e-01,8.859819645698122415e+00,3.765391024583561830e+02,-5.851264155136173706e+00
4.515497471894616144e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.336581610014032861e+00,-1.111255634707899315e-01,8.737120322098514080e+00,3.763595769458578957e+02,-2.572813769063346356e+00
4.834898820040521850e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.336581610014032861e+00,-1.111255634707899315e-01,8.737120322098514080e+00,3.763595769458578957e+02,0.000000000000000000e+00
-1.763707217682217859e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.112692528363034283e-01
-1.343385788699495362e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612917718448968344e+03,7.318643655286644772e-05,6.667075320933009586e+00,3.000033805956926471e+02,-1.161248046339495410e+00
-1.016032650862484267e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612910934754333539e+03,6.045689545598576875e-04,6.667562239791399392e+00,3.000252077100521433e+02,-8.662893396720971140e+00
-7.610847241981452682e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612872046271398403e+03,3.552502776716733816e-03,6.670122858333987992e+00,3.001384448214230929e+02,-5.692876998730319116e+01
-5.625271489143922679e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612676260481226336e+03,2.125375866221648757e-02,6.683504364644289097e+00,3.007275554235092159e+02,-3.474793247547007695e+02
-4.078872927743976140e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.611754058570386405e+03,9.484510424315631405e-02,6.736383890978062006e+00,3.030136844964569036e+02,-1.731350251321989845e+03
-2.874512677432492121e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.608301945513527016e+03,4.773724444302384629e-01,6.957669206465919132e+00,3.126018494774057785e+02,-8.973763166109089070e+03
-1.936537404604233474e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.594156171176234920e+03,1.643840634805861622e+00,7.598484201727369935e+00,3.392642579650737957e+02,-3.199635634517763538e+04
-1.206027067510574095e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.558425791263879091e+03,6.965354841510424500e+00,9.820109394507086975e+00,4.319606507191088554e+02,-1.435142159695935261e+05
-6.370937831697178052e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.422953161467147083e+03,1.838192466542400183e+01,1.426002381635155025e+01,5.830649180462537515e+02,-3.136495933787636459e+05
-1.939993249603281882e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.250508646833520743e+03,5.633498761610938033e+01,2.783491066486372745e+01,1.017194560139891792e+03,-1.259392922465791460e+06
1.658262556641041123e-04,2.093741789150089659e-04,0.000000000000000000e+00,4.842228101258388051e+02,1.320583830454814631e+02,8.254169490249527996e+01,1.012466894821121400e+03,-1.193553993483627681e+06
5.090866048887993794e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.958317498643879730e+02,8.025219025441073484e+01,6.540948159953403263e+01,7.702687524912679464e+02,-2.506700280308901565e+05
8.763751785592233806e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.062737102293586986e+02,5.050552983238569027e+01,5.735280506203247342e+01,6.943830895801884253e+02,-1.710596869382772420e+05
1.269373952386577444e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.676483182027720886e+02,3.033111288361260804e+01,4.666925307130544809e+01,6.360392439511040266e+02,-8.842083152941329172e+04
1.689882640381846265e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.346140319554511677e+02,1.723272439400350819e+01,3.991014346263738588e+01,6.020741509167917229e+02,-6.682139905310035101e+04
2.139826936536783943e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.098289035100136459e+02,1.000522983468172811e+01,3.521608947248976307e+01,5.765538584423023849e+02,-4.897436095032168669e+04
2.621267333422567375e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.891925194003308377e+02,6.208304348036902454e+00,3.210620022462246226e+01,5.569090384369841331e+02,-3.795557990022328886e+04
3.136408558090355431e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.721684825721372363e+02,4.257434933861154569e+00,2.992953663081103599e+01,5.407459922520146165e+02,-2.947575891796569704e+04
3.687609668484889084e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.578900598876958554e+02,3.168567141452071301e+00,2.831014235446990668e+01,5.270848158127879515e+02,-2.325731071868538129e+04
4.277394856607039976e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.457343374051777687e+02,2.466241288876083182e+00,2.702557526042860303e+01,5.153318939834362027e+02,-1.862672338598941496e+04
4.908465007897741365e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.352314221709793571e+02,1.972178684281453931e+00,2.594960407223043930e+01,5.050813293637997390e+02,-1.514306534959231794e+04
5.583710069778790794e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.260189812734631403e+02,1.602521007563269873e+00,2.501718956022197560e+01,4.960439284245542240e+02,-1.247452516961212677e+04
6.306222285991514541e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.178502993808098012e+02,1.318350480784516332e+00,2.419045161226496177e+01,4.879907877975778092e+02,-1.037651608882664004e+04
7.079310357339128890e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.105468673851119092e+02,1.098355189605846327e+00,2.344332839669771218e+01,4.807438288609284882e+02,-8.709338202557049954e+03
7.906514593681076425e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.039527367067287571e+02,9.204742537811482217e-01,2.276382733799269786e+01,4.741865067512915743e+02,-7.366878620959158980e+03
8.791623126566960184e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.796748227630764916e+01,7.792212836277901955e-01,2.213617540255968308e+01,4.682138862951994724e+02,-6.271788970018335931e+03
9.738689256754856985e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.249210669847742849e+01,6.619828442870114849e-01,2.155547011940479862e+01,4.627522374928956879e+02,-5.367359514058898640e+03
1.075205001605590571e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.747261554153890017e+01,5.669372129362348911e-01,2.101132338161918867e+01,4.577227095103425540e+02,-4.611819321401294474e+03
1.183634602850802860e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.284231647877295757e+01,4.868590689406844252e-01,2.050111948361800884e+01,4.530782336757921485e+02,-3.981479075186413866e+03
1.299654276183179885e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.855813844227606069e+01,4.199151627971518530e-01,2.001932121552112420e+01,4.487743207671553591e+02,-3.449311747257582283e+03
1.423795326648823537e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.457818526756696542e+01,3.631684515433574179e-01,1.956291084516236012e+01,4.447756597239049370e+02,-2.998157271680638587e+03
1.556626250647062323e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.087177515071812195e+01,3.147299768089261707e-01,1.912921971353615547e+01,4.410491307614766470e+02,-2.611577376840114539e+03
1.698755339325177388e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.741401172409300102e+01,2.734490755282743546e-01,1.871477618781226226e+01,4.375649204935874081e+02,-2.280480795548024162e+03
1.850833464210760448e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.417759372609135937e+01,2.372406143171567616e-01,1.831912883406411297e+01,4.343036939918357575e+02,-1.995845636465725875e+03
2.013557057838334663e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.114513749812081045e+01,2.059106316568912465e-01,1.793864279102274395e+01,4.312449363685680623e+02,-1.749911724748909364e+03
2.187671303019839142e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.829617448027088500e+01,1.778895147975906865e-01,1.757356695079237596e+01,4.283733454418556335e+02,-1.536097046874564512e+03
2.373973545364049115e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.562099842354929535e+01,1.531756863003298497e-01,1.722041974542382192e+01,4.256696792290131839e+02,-1.349799327966019518e+03
2.573316944672353335e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.310196507582516290e+01,1.304218485848841480e-01,1.687995333811105425e+01,4.231243615280417316e+02,-1.187742910255917423e+03
2.786614381932239065e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.073048038026628603e+01,1.096926153611861576e-01,1.654918393301003121e+01,4.207251437651522110e+02,-1.045976621230933915e+03
3.014842639800316415e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.849354056382880174e+01,9.011757684993289275e-02,1.622877979298676721e+01,4.184637398272332121e+02,-9.215828708747665132e+02
3.259046875719159853e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.638597735105957298e+01,7.177200029727462405e-02,1.591614221712642774e+01,4.163281408581592018e+02,-8.122165313905323956e+02
3.520345408152322775e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.439645023531666368e+01,5.395778707523935652e-02,1.561209253183896273e+01,4.143127060212611923e+02,-7.163721921217895670e+02
3.799934837855806213e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.251944239614626042e+01,3.678231559233265807e-02,1.531456934279141535e+01,4.124096868662465454e+02,-6.320514017786946397e+02
4.099095527638534076e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.074614211737350900e+01,1.982172895519581854e-02,1.502435580947141247e+01,4.106137927369804856e+02,-5.577672989898285323e+02
4.419197465706051903e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.907272554771377315e+01,3.144452454357525399e-03,1.473982090131704759e+01,4.089168304107501513e+02,-4.923258611342960194e+02
4.761706539438297081e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.749075978381895169e+01,-1.402531995969354302e-02,1.446192321811429515e+01,4.073145058275424049e+02,-4.348023453013984181e+02
5.128191248331798180e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.599649493230649711e+01,-3.105420337092301350e-02,1.418918096155445241e+01,4.058015158289831561e+02,-3.841567428968252784e+02
5.520329886847845369e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.458250428069842286e+01,-4.772304727671456553e-02,1.392279766516800699e+01,4.043729752686404595e+02,-3.395041434715257651e+02
5.939918230060015764e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.324643465646136775e+01,-6.398912993617268674e-02,1.366185812006342992e+01,4.030230834811073919e+02,-3.001451518819455373e+02
6.388877757297037330e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.198096864456697119e+01,-7.974549525923400883e-02,1.340719068730198416e+01,4.017476588097008516e+02,-2.656481599956950390e+02
6.869264451440651453e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.078274044958066824e+01,-9.486086929928914946e-02,1.315815308663845862e+01,4.005421283191269595e+02,-2.351955158342820482e+02
7.383278214174318621e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.964696997677470947e+01,-1.093105045755821403e-01,1.291542709272101952e+01,3.994026739923878608e+02,-2.083591545523096045e+02
7.933272940299343490e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.857031565980430798e+01,-1.229839662732842009e-01,1.267852099191750526e+01,3.983238999926724091e+02,-1.847374586821858600e+02
8.521767297253118878e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.754799673991367470e+01,-1.358091262710594549e-01,1.244804488969241696e+01,3.973024947713220740e+02,-1.639903639066554604e+02
9.151456259193657683e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.657661954386399117e+01,-1.477662956401589733e-01,1.222366039152882955e+01,3.963344492464186715e+02,-1.457142178176480343e+02
9.825223448470034315e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.565244396410510319e+01,-1.587406547051316286e-01,1.200583292427935866e+01,3.954163568179610024e+02,-1.295849424845160343e+02
1.054615434099575866e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.477287606958198296e+01,-1.688095065888944035e-01,1.179426996992271803e+01,3.945441199914634467e+02,-1.153425089253094029e+02
1.131755039599828400e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.393451858954017553e+01,-1.778064422574330561e-01,1.158933072737723968e+01,3.937149386861252083e+02,-1.027934742956182674e+02
1.214294417485098365e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.313465920937974118e+01,-1.859105080077258221e-01,1.139076844769453167e+01,3.929257330513919442e+02,-9.171241495408618505e+01
1.302611551822337455e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.237055321177288292e+01,-1.929141934748748177e-01,1.119881223331563724e+01,3.921737429799368329e+02,-8.190520837336936211e+01
1.397110885563183080e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.164014910497450828e+01,-1.990869166359398867e-01,1.101321332147675669e+01,3.914560203711356507e+02,-7.321264289308895457e+01
1.498225172665887950e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.094111266064084376e+01,-2.041722771661680647e-01,1.083411294020150351e+01,3.907704097886702925e+02,-6.551129416270190120e+01
1.606417459865782660e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.027151830550031164e+01,-2.085246912400038066e-01,1.066127316038208939e+01,3.901147885121260970e+02,-5.867542276579286664e+01
