# x80,y.99,z0,u,v,p,T,dudx
1.606417459865782660e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.316635771213624295e+01,-5.037296880413989486e-01,9.651904707135166461e+00,3.833869237242062695e+02,-3.193243484156751322e+01
1.722183207169669661e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.281709342648704109e+01,-5.114353699174698509e-01,9.530080232506902504e+00,3.829958858008943139e+02,-2.858823034341942559e+01
1.846052556784828491e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.248256511227414478e+01,-5.216318452101894598e-01,9.412812525545474429e+00,3.826177430978816574e+02,-2.558596674210316024e+01
1.978592760873049139e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.216227655772338956e+01,-5.339881789467385564e-01,9.299868784956785817e+00,3.822520534411789299e+02,-2.289069544758643460e+01
2.120410779247444699e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.185572269757499342e+01,-5.481593556535768741e-01,9.191032011429687287e+00,3.818985407770121014e+02,-2.047218632747731348e+01
2.272156058908047505e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.156242380002837677e+01,-5.638436199146134031e-01,9.086113102367113115e+00,3.815569535445730480e+02,-1.830200142876589808e+01
2.434523508144892934e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.128192376281969445e+01,-5.804695066493290589e-01,8.984940710884705695e+00,3.812269551756548367e+02,-1.635468464014254053e+01
2.608256678828317909e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.101378855902109066e+01,-5.976562234759069669e-01,8.887372166344045255e+00,3.809083863687755525e+02,-1.460744698159803789e+01
2.794151171459582361e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.075760443802913890e+01,-6.149292678947930746e-01,8.793277024904689654e+00,3.806009775472243177e+02,-1.304027143351295237e+01
2.993058278575035924e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.051296091412246270e+01,-6.317412275552720669e-01,8.702533941920156835e+00,3.803044902455420697e+02,-1.163511117641479764e+01
3.205888883188570126e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.027946793541819126e+01,-6.476325646804085290e-01,8.615041981063743748e+00,3.800187341095891043e+02,-1.037534153323977648e+01
3.433617630125052056e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.005675271735121967e+01,-6.621194017897484851e-01,8.530709441903166379e+00,3.797434819445941798e+02,-9.246322109086994701e+00
3.677287389347088653e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.844448184280755854e+00,-6.747599268366247793e-01,8.449447217810487132e+00,3.794785443935996341e+02,-8.234135943983003969e+00
3.938014031714667240e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.642242311171571600e+00,-6.850740955729852644e-01,8.371170923928881180e+00,3.792236832482487898e+02,-7.315919797918105871e+00
4.216991539047976190e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.450407181583681648e+00,-6.917552004661087217e-01,8.295324324679276273e+00,3.789787275829343685e+02,-6.426878082479367649e+00
4.515497471894616144e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.271978522782296395e+00,-6.870338684127772488e-01,8.217089042054091408e+00,3.787374010795178947e+02,-2.988695351878556838e+00
4.834898820040521850e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.271978522782296395e+00,-6.870338684127772488e-01,8.217089042054091408e+00,3.787374010795178947e+02,0.000000000000000000e+00
-1.763707217682217859e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.417444464048412400e-01
-1.343385788699495362e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612917430406237145e+03,9.026971218835455407e-05,6.667096126670174705e+00,3.000043037413857974e+02,-1.447714552760525075e+00
-1.016032650862484267e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612908995529752019e+03,7.293265417630041174e-04,6.667701945235668504e+00,3.000313985091622726e+02,-1.051452038808717937e+01
-7.610847241981452682e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612861951644742021e+03,4.186308506710305355e-03,6.670802985476523617e+00,3.001682919642308320e+02,-6.756420458185635880e+01
-5.625271489143922679e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612630282491714752e+03,2.443754680939799404e-02,6.686623959643157811e+00,3.008636474515893156e+02,-4.013260995944447700e+02
-4.078872927743976140e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.611569489974857788e+03,1.067029183027474182e-01,6.747459462555658760e+00,3.034903655632162440e+02,-1.958830753991122492e+03
-2.874512677432492121e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.607677376576774577e+03,5.237214746602858462e-01,6.996403285847369702e+00,3.142600338992516527e+02,-9.863743092284899831e+03
-1.936537404604233474e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.592204723304826530e+03,1.768628395207081816e+00,7.696889062487704436e+00,3.433394577084189905e+02,-3.449629439180477493e+04
-1.206027067510574095e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.553855277031083233e+03,7.283687584000120729e+00,1.007830798973833630e+01,4.423085639391719042e+02,-1.497819510222791869e+05
-6.370937831697178052e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.413290572366037395e+03,1.888642121256936335e+01,1.467983363374200323e+01,5.968875687375216330e+02,-3.226141887974881101e+05
-1.939993249603281882e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.236867523028041660e+03,5.644082378308630865e+01,2.866931932365045910e+01,1.037156927576806993e+03,-1.255814924538821913e+06
1.658262556641041123e-04,2.093741789150089659e-04,0.000000000000000000e+00,4.763874620971567992e+02,1.304587131455542419e+02,8.315213175002075729e+01,1.004182391307496914e+03,-1.182718041963011492e+06
5.090866048887993794e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.898970106150113111e+02,7.888029550111971844e+01,6.590775132349686771e+01,7.652691211940748417e+02,-2.467917884947736457e+05
8.763751785592233806e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.011541857212702098e+02,4.952264703450089911e+01,5.781187986108885468e+01,6.903965573887381879e+02,-1.692041667718967365e+05
1.269373952386577444e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.631149482219041715e+02,2.969249882351404679e+01,4.705307744298399797e+01,6.326980262127347032e+02,-8.722742705670940632e+04
1.689882640381846265e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.304571505285861122e+02,1.681519414345323682e+01,4.026069960005884241e+01,5.991441391112856536e+02,-6.592443744078245072e+04
2.139826936536783943e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.060763448530302355e+02,9.760774178554802560e+00,3.553022077100953169e+01,5.738451080726922555e+02,-4.818557686656479927e+04
2.621267333422567375e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.857668404242562588e+02,6.048815941071161717e+00,3.240024819099289743e+01,5.543983067743088213e+02,-3.730321555625693145e+04
3.136408558090355431e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.690651618716510711e+02,4.149584151035088375e+00,3.020412232710303968e+01,5.383840167955368088e+02,-2.890578471670396175e+04
3.687609668484889084e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.550701566575935146e+02,3.083952600553153456e+00,2.856752069416802442e+01,5.248647415096583018e+02,-2.277684955447461834e+04
4.277394856607039976e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.431779152380036351e+02,2.389434658305216619e+00,2.726419416905870463e+01,5.132462983532577709e+02,-1.819837143352692874e+04
4.908465007897741365e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.329337155293643207e+02,1.896405559347076553e+00,2.616313068648564766e+01,5.031229785843913191e+02,-1.474758523239212809e+04
5.583710069778790794e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.239785410119230278e+02,1.515035658660430995e+00,2.519970714399583400e+01,4.942162734717591661e+02,-1.208755875409330474e+04
6.306222285991514541e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.160937600175423086e+02,1.213953251566151970e+00,2.432944939530294093e+01,4.862885564215046656e+02,-9.985704280521234978e+03
7.079310357339128890e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.090908179549781210e+02,9.638828016276120847e-01,2.352757107023492011e+01,4.791865341451536437e+02,-8.311826235106093009e+03
7.906514593681076425e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.028328102150859849e+02,7.483157369208340848e-01,2.277707812925402564e+01,4.727932057782293214e+02,-6.954517973868957597e+03
8.791623126566960184e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.721787209521126272e+01,5.583433302376881180e-01,2.206212385051322755e+01,4.670146363574243082e+02,-5.845979056682475857e+03
9.738689256754856985e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.215279835873370473e+01,3.832451045181574090e-01,2.137604552819461645e+01,4.617827864940590530e+02,-4.931163900801987438e+03
1.075205001605590571e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.757833126725542172e+01,2.227604284270822410e-01,2.070979516139589194e+01,4.570257110575863067e+02,-4.173092181477751183e+03
1.183634602850802860e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.342327663119428394e+01,6.790263862275901230e-02,2.006200978747395069e+01,4.527013908880295503e+02,-3.551451411372501752e+03
1.299654276183179885e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.962842043971473061e+01,-8.538096037150227913e-02,1.943338132120590345e+01,4.487613958541795114e+02,-3.033673206600243702e+03
1.423795326648823537e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.615684899186122436e+01,-2.342618815648350450e-01,1.882212545452766150e+01,4.451737907593075647e+02,-2.604427822803328581e+03
1.556626250647062323e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.295245935727076869e+01,-3.714841924294499109e-01,1.823538002004909231e+01,4.418972230967998485e+02,-2.247884415638844985e+03
1.698755339325177388e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.999136099731281035e+01,-4.930321765875733675e-01,1.767416026385479810e+01,4.388943076398675771e+02,-1.944493670092108232e+03
1.850833464210760448e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.724543721847794586e+01,-6.005817921414141614e-01,1.713911512848705243e+01,4.361371537182532165e+02,-1.689237177224754532e+03
2.013557057838334663e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.468600078248501006e+01,-6.937892322487302366e-01,1.663115686639653390e+01,4.335947835972160078e+02,-1.474608963734082181e+03
2.187671303019839142e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.228958923582865737e+01,-7.713311688688289092e-01,1.614964504350633234e+01,4.312393833349657370e+02,-1.292743770892866905e+03
2.373973545364049115e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.003692832487396203e+01,-8.366790093441047738e-01,1.569423255887813617e+01,4.290502396978681645e+02,-1.137052492495090291e+03
2.573316944672353335e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.791399731867643652e+01,-8.889702296629528044e-01,1.526425429955544821e+01,4.270041567058201508e+02,-1.002868409679600290e+03
2.786614381932239065e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.590734826143667391e+01,-9.295975200840940200e-01,1.485827086755064741e+01,4.250818494842305313e+02,-8.874923510119167531e+02
3.014842639800316415e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.400344608982933892e+01,-9.614567619477347726e-01,1.447535455018967454e+01,4.232708507743919881e+02,-7.877151580712874193e+02
3.259046875719159853e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.219335384747939344e+01,-9.836506512217565446e-01,1.411418045791178955e+01,4.215564531211866779e+02,-7.006601489076830376e+02
3.520345408152322775e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.046852317391427079e+01,-9.986086882962282862e-01,1.377325576190706080e+01,4.199283598193709395e+02,-6.247200254139048639e+02
3.799934837855806213e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.882078968203256153e+01,-1.007872740699159886e+00,1.345146434367483224e+01,4.183782030479947025e+02,-5.579569551647070966e+02
4.099095527638534076e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.724548876682311516e+01,-1.010921044059042373e+00,1.314734775418888901e+01,4.168948257298625890e+02,-4.990502409537301673e+02
4.419197465706051903e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.573612175965018878e+01,-1.010133867121189022e+00,1.285975832194356983e+01,4.154743352872586115e+02,-4.471234011590254909e+02
4.761706539438297081e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.428826801782545175e+01,-1.005232279829068265e+00,1.258764490478768572e+01,4.141093235914739807e+02,-4.010520186629007640e+02
5.128191248331798180e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.289788287536143230e+01,-9.965388780283733761e-01,1.232987521161234845e+01,4.127955293732316022e+02,-3.600245741999346478e+02
5.520329886847845369e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.156200405061630221e+01,-9.856493894144710000e-01,1.208534729666275176e+01,4.115293094088573866e+02,-3.233524495852071254e+02
5.939918230060015764e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.027789602119250389e+01,-9.713980651034391789e-01,1.185320355099663558e+01,4.103062533133004877e+02,-2.905796184444881192e+02
6.388877757297037330e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.904272185024491648e+01,-9.548082627373373210e-01,1.163268495992305951e+01,4.091240593266976475e+02,-2.612603736442435434e+02
6.869264451440651453e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.785423806904517363e+01,-9.355756567342370378e-01,1.142316772060432228e+01,4.079800706553390341e+02,-2.349450838927319580e+02
7.383278214174318621e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.671061558277929748e+01,-9.137536768054267400e-01,1.122386369892125835e+01,4.068717893903549907e+02,-2.112339278454779503e+02
7.933272940299343490e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.561074071721004941e+01,-8.907293876024295898e-01,1.103417417810906720e+01,4.057983709025486974e+02,-1.898392234599981805e+02
8.521767297253118878e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.455322058867523793e+01,-8.662001167537407564e-01,1.085353414307957465e+01,4.047573661613117224e+02,-1.705752437717873420e+02
9.151456259193657683e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.353658016253926633e+01,-8.410626352362556846e-01,1.068138273259615723e+01,4.037483566135968545e+02,-1.532305910547489134e+02
9.825223448470034315e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.255955052558243068e+01,-8.157232852473000895e-01,1.051717828387206666e+01,4.027696489311486516e+02,-1.376020771014891579e+02
1.054615434099575866e-01,2.093741789150089659e-04,0.000000000000000000e+00,3.162094047196284308e+01,-7.907491747943847793e-01,1.036046337248694016e+01,4.018205952695008136e+02,-1.235123381683354182e+02
1.131755039599828400e-01,2.093741789150089659e-04,0.000000000000000000e+00,3.071971462119196872e+01,-7.670671247633656931e-01,1.021079836660256390e+01,4.009002247447568266e+02,-1.108298496057715710e+02
1.214294417485098365e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.985446091400110902e+01,-7.445953339747946043e-01,1.006771018755012470e+01,4.000074876369347407e+02,-9.942162187105527948e+01
1.302611551822337455e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.902415583373290531e+01,-7.241134220222120721e-01,9.930838643832208490e+00,3.991417581543158235e+02,-8.915536250784283823e+01
1.397110885563183080e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.822755779833693168e+01,-7.057184832928913298e-01,9.799819049105318314e+00,3.983021833446466644e+02,-7.992971021479463900e+01
1.498225172665887950e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.746351056287167225e+01,-6.894641267911350013e-01,9.674302370276230079e+00,3.974881312851497910e+02,-7.163698932211094927e+01
1.606417459865782660e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.673092716024478221e+01,-6.755525062695076910e-01,9.554008015003326193e+00,3.966989184876963463e+02,-6.418675122023478252e+01
