# x80,y.99,z0,u,v,p,T,dudx
1.556626250647062323e-02,5.878157203874489513e-03,0.000000000000000000e+00,1.388738391142461978e+03,2.021209166936168629e+02,2.364024534099623764e+01,7.007042234567664991e+02,-1.297475743644529939e+04
1.698755339325177388e-02,5.878157203874489513e-03,0.000000000000000000e+00,1.370609259737486582e+03,1.887326580582711699e+02,2.301613145693640305e+01,7.076753820879175692e+02,-1.263654872914833140e+04
1.850833464210760448e-02,5.878157203874489513e-03,0.000000000000000000e+00,1.351572577625726808e+03,1.738840460415402731e+02,2.221970813788359322e+01,7.135259761422566953e+02,-1.243508733710419983e+04
2.013557057838334663e-02,5.878157203874489513e-03,0.000000000000000000e+00,1.331472185513983050e+03,1.583752420069780271e+02,2.133601214699977433e+01,7.187854470664086648e+02,-1.226126750894221550e+04
2.187671303019839142e-02,5.878157203874489513e-03,0.000000000000000000e+00,1.310282378327789047e+03,1.428108050302839445e+02,2.042594017841155818e+01,7.237938979133991779e+02,-1.204465090372098530e+04
2.373973545364049115e-02,5.878157203874489513e-03,0.000000000000000000e+00,1.288076562584687963e+03,1.276289949147525675e+02,1.952987857521952009e+01,7.287491387315767497e+02,-1.174958192419256375e+04
2.573316944672353335e-02,5.878157203874489513e-03,0.000000000000000000e+00,1.264992753405406802e+03,1.131334924422755961e+02,1.867262498970650242e+01,7.337503825909429906e+02,-1.136636682059660779e+04
2.786614381932239065e-02,5.878157203874489513e-03,0.000000000000000000e+00,1.241204090951456919e+03,9.952071126746777452e+01,1.786781405603614914e+01,7.388298966302064628e+02,-1.090237806281716257e+04
3.014842639800316415e-02,5.878157203874489513e-03,0.000000000000000000e+00,1.216893344739265103e+03,8.690505669241321129e+01,1.712161278081331162e+01,7.439797370001957688e+02,-1.037445348956893577e+04
3.259046875719159853e-02,5.878157203874489513e-03,0.000000000000000000e+00,1.192236133436394766e+03,7.533806188589504416e+01,1.643530014834380282e+01,7.491665114848531175e+02,-9.802444890284341454e+03
3.520345408152322775e-02,5.878157203874489513e-03,0.000000000000000000e+00,1.167392060248701455e+03,6.482428926682598558e+01,1.580705824157577055e+01,7.543403952872891978e+02,-9.206453034083511739e+03
3.799934837855806213e-02,5.878157203874489513e-03,0.000000000000000000e+00,1.142494679491706620e+03,5.533630397307755544e+01,1.523343072920473773e+01,7.594468448403451930e+02,-8.603560962615127210e+03
4.099095527638534076e-02,5.878157203874489513e-03,0.000000000000000000e+00,1.117657932258417304e+03,4.682326283687407908e+01,1.470995063439225881e+01,7.644259679091694579e+02,-8.007770790765361198e+03
4.419197465706051903e-02,5.878157203874489513e-03,0.000000000000000000e+00,1.092967192803547960e+03,3.922116633850227174e+01,1.423190283783321064e+01,7.692198772655810899e+02,-7.429674331660549797e+03
4.761706539438297081e-02,5.878157203874489513e-03,0.000000000000000000e+00,1.068491666550872424e+03,3.245987860311443285e+01,1.379464376376920853e+01,7.737753103949230535e+02,-6.875578165871530473e+03
5.128191248331798180e-02,5.878157203874489513e-03,0.000000000000000000e+00,1.044284594389356471e+03,2.646560537257080625e+01,1.339354246131585313e+01,7.780342551682043677e+02,-6.350511511437542140e+03
5.520329886847845369e-02,5.878157203874489513e-03,0.000000000000000000e+00,1.020380542842666614e+03,2.116695031188891818e+01,1.302474164986575644e+01,7.819563323113787874e+02,-5.855667403024514897e+03
5.939918230060015764e-02,5.878157203874489513e-03,0.000000000000000000e+00,9.968184823168933235e+02,1.649595930422490397e+01,1.268424432986493500e+01,7.854922929354354437e+02,-5.393213118335943363e+03
6.388877757297037330e-02,5.878157203874489513e-03,0.000000000000000000e+00,9.736031988415384149e+02,1.238845833421951603e+01,1.236943791946338145e+01,7.886223413044801873e+02,-4.961918371861804189e+03
6.869264451440651453e-02,5.878157203874489513e-03,0.000000000000000000e+00,9.507707608947849849e+02,8.790390037905780218e+00,1.207688454474054751e+01,7.913043118620383893e+02,-4.560679770189748524e+03
7.383278214174318621e-02,5.878157203874489513e-03,0.000000000000000000e+00,9.283164261118400873e+02,5.646309984786352487e+00,1.180496380329061701e+01,7.935294198218792872e+02,-4.189284483586515307e+03
7.933272940299343490e-02,5.878157203874489513e-03,0.000000000000000000e+00,9.062608768853916672e+02,2.910864805627201957e+00,1.155075447193373073e+01,7.952632474984541204e+02,-3.841731852593398344e+03
8.521767297253118878e-02,5.878157203874489513e-03,0.000000000000000000e+00,8.846435642340755976e+02,5.409271744377879276e-01,1.131272422275827161e+01,7.965076186434476995e+02,-3.525336183608138526e+03
9.151456259193657683e-02,5.878157203874489513e-03,0.000000000000000000e+00,8.633767831320312780e+02,-1.500008898209473696e+00,1.108994628082218448e+01,7.972566603810464585e+02,-3.220716841822882543e+03
9.825223448470034315e-02,5.878157203874489513e-03,0.000000000000000000e+00,8.427319722318169397e+02,-3.244702273735253328e+00,1.088040251350954080e+01,7.974844422491846672e+02,-2.936737979919153076e+03
1.054615434099575866e-01,5.878157203874489513e-03,0.000000000000000000e+00,8.224782172355000966e+02,-4.731578292778291228e+00,1.068440795690776035e+01,7.972471717913358589e+02,-2.679087794294426658e+03
1.131755039599828400e-01,5.878157203874489513e-03,0.000000000000000000e+00,8.028169799710763073e+02,-5.991232990419058879e+00,1.049815148009291299e+01,7.964809748898176167e+02,-2.439992962649782839e+03
1.214294417485098365e-01,5.878157203874489513e-03,0.000000000000000000e+00,7.835754036076997409e+02,-7.046935033211192412e+00,1.032344078572559276e+01,7.952867242961247030e+02,-2.223638126293730693e+03
1.302611551822337455e-01,5.878157203874489513e-03,0.000000000000000000e+00,7.648868208930548462e+02,-7.926758185054858963e+00,1.015690151401570418e+01,7.935917955303041254e+02,-2.022283254720915465e+03
1.397110885563183080e-01,5.878157203874489513e-03,0.000000000000000000e+00,7.466627203564457886e+02,-8.648456884062076355e+00,9.999894754690815901e+00,7.914816478975340033e+02,-1.840056777670635029e+03
1.498225172665887950e-01,5.878157203874489513e-03,0.000000000000000000e+00,7.289513020700838979e+02,-9.234893490351140599e+00,9.850410390996126253e+00,7.889281137707438347e+02,-1.671571242360289489e+03
1.606417459865782660e-01,5.878157203874489513e-03,0.000000000000000000e+00,7.117322964507857250e+02,-9.701862856926922518e+00,9.708610037768655943e+00,7.859748865993979052e+02,-1.518354449447752586e+03
1.722183207169669661e-01,5.878157203874489513e-03,0.000000000000000000e+00,6.950019449609344520e+02,-1.006736462344643890e+01,9.573852323359643535e+00,7.826435004908787505e+02,-1.377687148229522109e+03
1.846052556784828491e-01,5.878157203874489513e-03,0.000000000000000000e+00,6.787727788502044177e+02,-1.034536412531213934e+01,9.445479950550835113e+00,7.789456252212306708e+02,-1.249371096110581902e+03
1.978592760873049139e-01,5.878157203874489513e-03,0.000000000000000000e+00,6.630196065766014044e+02,-1.054907279026371114e+01,9.323506932030051431e+00,7.749280142587339242e+02,-1.132134141241493808e+03
2.120410779247444699e-01,5.878157203874489513e-03,0.000000000000000000e+00,6.477640968203834291e+02,-1.069128124130789637e+01,9.206993055058964259e+00,7.705897237777563760e+02,-1.024877117463310242e+03
2.272156058908047505e-01,5.878157203874489513e-03,0.000000000000000000e+00,6.329834392980918665e+02,-1.078082558780399403e+01,9.096100615717055859e+00,7.659831280608907491e+02,-9.274502448920563893e+02
2.434523508144892934e-01,5.878157203874489513e-03,0.000000000000000000e+00,6.186811967355018851e+02,-1.082838054851651144e+01,8.990243859324019482e+00,7.611249107643427578e+02,-8.384284661092059423e+02
2.608256678828317909e-01,5.878157203874489513e-03,0.000000000000000000e+00,6.048520291157947213e+02,-1.084047487389290154e+01,8.889195393811053947e+00,7.560455878667127081e+02,-7.575189661506160519e+02
2.794151171459582361e-01,5.878157203874489513e-03,0.000000000000000000e+00,5.914855176946555275e+02,-1.082462794433311437e+01,8.792747049277496174e+00,7.507769891259305268e+02,-6.838400211251861265e+02
2.993058278575035924e-01,5.878157203874489513e-03,0.000000000000000000e+00,5.785835568489181924e+02,-1.078628924740242390e+01,8.700467222588637028e+00,7.453385763780059960e+02,-6.168019783786090784e+02
3.205888883188570126e-01,5.878157203874489513e-03,0.000000000000000000e+00,5.661337873568282930e+02,-1.072954895005739928e+01,8.612310857226635363e+00,7.397698793774318347e+02,-5.559896531646406856e+02
3.433617630125052056e-01,5.878157203874489513e-03,0.000000000000000000e+00,5.541320753083981572e+02,-1.065950480262264222e+01,8.527976473137922397e+00,7.340927946165841149e+02,-5.007251861094887886e+02
3.677287389347088653e-01,5.878157203874489513e-03,0.000000000000000000e+00,5.425715900930766793e+02,-1.057828397529536701e+01,8.447289787162624464e+00,7.283346876550185698e+02,-4.506232491702237439e+02
3.938014031714667240e-01,5.878157203874489513e-03,0.000000000000000000e+00,5.314434119276863839e+02,-1.048886969954586945e+01,8.370064950830739647e+00,7.225214644424338530e+02,-4.045311153950583503e+02
4.216991539047976190e-01,5.878157203874489513e-03,0.000000000000000000e+00,5.207795461223186066e+02,-1.038107708679012653e+01,8.295441531676136293e+00,7.166795068622483313e+02,-3.595868770438476645e+02
4.515497471894616144e-01,5.878157203874489513e-03,0.000000000000000000e+00,5.107221192997854473e+02,-1.033776649754081056e+01,8.219156004605709498e+00,7.106894965292367488e+02,-1.684627626429843019e+02
4.834898820040521850e-01,5.878157203874489513e-03,0.000000000000000000e+00,5.107221192997854473e+02,-1.033776649754081056e+01,8.219156004605709498e+00,7.106894965292367488e+02,0.000000000000000000e+00
-1.763707217682217859e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.058839699032239692e-02
-1.343385788699495362e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.612918670055350503e+03,1.680430743784158242e-04,6.667008711278527677e+00,3.000003211027029124e+02,-7.470566907372488963e-02
-1.016032650862484267e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.612918258895381541e+03,9.138303056569650404e-04,6.667045624221374034e+00,3.000016567983735740e+02,-3.242582623728401114e-01
-7.610847241981452682e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.612916925733992002e+03,3.367093451328175609e-03,6.667166054885513837e+00,3.000060113295577366e+02,-1.165190949625998895e+00
-5.625271489143922679e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.612913336871884894e+03,1.000089182975510797e-02,6.667491540452962440e+00,3.000178298859189567e+02,-3.524956793669293376e+00
-4.078872927743976140e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.612905229959601684e+03,2.487521622000026661e-02,6.668227523256860856e+00,3.000447425724302093e+02,-9.135521128512685607e+00
-2.874512677432492121e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.612889538837188184e+03,5.315689689481459257e-02,6.669650563308456626e+00,3.000972404055063976e+02,-2.067165983186842482e+01
-1.936537404604233474e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.612862980325969602e+03,9.963533206078320492e-02,6.672050020817854588e+00,3.001866488672366700e+02,-4.182279167380595908e+01
-1.206027067510574095e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.612822560561450018e+03,1.673152454373411924e-01,6.675673994915694465e+00,3.003232113122568876e+02,-7.737070197444842279e+01
-6.370937831697178052e-04,6.252554897384891668e-03,0.000000000000000000e+00,1.612766002593660460e+03,2.571959282646945066e-01,6.680682182520514267e+00,3.005141277955183909e+02,-1.342283134676349050e+02
-1.939993249603281882e-04,6.252554897384891668e-03,0.000000000000000000e+00,1.612691099211514256e+03,3.698816374338035340e-01,6.687203592635645677e+00,3.007657344155643955e+02,-2.206019171521116107e+02
1.658262556641041123e-04,6.252554897384891668e-03,0.000000000000000000e+00,1.612593169890294575e+03,5.151450378461563950e-01,6.695604346814075569e+00,3.010911631187054809e+02,-3.538055868251540801e+02
5.090866048887993794e-04,6.252554897384891668e-03,0.000000000000000000e+00,1.612443695996788847e+03,7.451020072182951148e-01,6.708396025893308412e+00,3.015840307488086864e+02,-5.311398534904692497e+02
8.763751785592233806e-04,6.252554897384891668e-03,0.000000000000000000e+00,1.612213469864423587e+03,1.113805775208192461e+00,6.728152541604762504e+00,3.023397912524455364e+02,-7.723390524449107488e+02
1.269373952386577444e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.611852755224875182e+03,1.715029076848580969e+00,6.759246385743912455e+00,3.035191387399525524e+02,-1.129244647414674318e+03
1.689882640381846265e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.611289005518971862e+03,2.698320060336109716e+00,6.808214037905241156e+00,3.053551716269784038e+02,-1.644650660192599616e+03
2.139826936536783943e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.610412215336845975e+03,4.300999839742210007e+00,6.885189251438779579e+00,3.081995212397628165e+02,-2.377672222304724983e+03
2.621267333422567375e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.609060965914979533e+03,6.886768431672854796e+00,7.005458139966227904e+00,3.125628952693131168e+02,-3.398183996157749334e+03
3.136408558090355431e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.607005713465521694e+03,1.098808788900570477e+01,7.191490567302917469e+00,3.191576083968952275e+02,-4.781860558450113786e+03
3.687609668484889084e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.603933299887302837e+03,1.733608695489968099e+01,7.475211759343704188e+00,3.289202678160085043e+02,-6.596698928867738687e+03
4.277394856607039976e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.599439511778502037e+03,2.684376518491666985e+01,7.900003764064384981e+00,3.429778986490965735e+02,-8.878249936210188025e+03
4.908465007897741365e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.593042267994037047e+03,4.048716410405682353e+01,8.521287351436987123e+00,3.625012820094594304e+02,-1.159062827541202023e+04
5.583710069778790794e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.584234289829273166e+03,5.902643883159942106e+01,9.403546291351045028e+00,3.883915541718813529e+02,-1.457582870850649488e+04
6.306222285991514541e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.572596397858930459e+03,8.256685197511144736e+01,1.061029912453680524e+01,4.208097066091615943e+02,-1.750860984400836969e+04
7.079310357339128890e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.557977547434632470e+03,1.101084084418419025e+02,1.218251556942954217e+01,4.587075303692466832e+02,-1.990372503124467039e+04
7.906514593681076425e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.540690826058969378e+03,1.393986658711277471e+02,1.410410475699448440e+01,4.996813515500295466e+02,-2.124435085420823816e+04
8.791623126566960184e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.521580505497566719e+03,1.673629447828998593e+02,1.626713459245403826e+01,5.404414382213076351e+02,-2.123224528409421328e+04
9.738689256754856985e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.501811867745452901e+03,1.910000636425703533e+02,1.846789221210995535e+01,5.778027228722302198e+02,-1.998926645377154637e+04
1.075205001605590571e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.482451633677284917e+03,2.082254695447693393e+02,2.045618813194609942e+01,6.096203805181694406e+02,-1.800613486319837466e+04
1.183634602850802860e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.464119123666542009e+03,2.182155794447651544e+02,2.201635206999575800e+01,6.351310586609108668e+02,-1.587441951827990670e+04
1.299654276183179885e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.446900010040998040e+03,2.212425807325134315e+02,2.302937027932622271e+01,6.546990632260479970e+02,-1.403424997330886799e+04
1.423795326648823537e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.430479930936650817e+03,2.182712225496156577e+02,2.348583778154594981e+01,6.693250654256627286e+02,-1.268440478426328264e+04
1.556626250647062323e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.414351791421074722e+03,2.105655281948289712e+02,2.345828989898209826e+01,6.802153767736234613e+02,-1.182637146112927985e+04
