# x80,y.99,z0,u,v,p,T,dudx
3.433617630125052056e-01,3.458345254078292949e-03,0.000000000000000000e+00,3.580102697138961503e+02,-9.186910249302396636e+00,8.488601917775667971e+00,6.436751439265119643e+02,-3.203691589562913009e+02
3.677287389347088653e-01,3.458345254078292949e-03,0.000000000000000000e+00,3.506310901859331466e+02,-9.060716173019082831e+00,8.410073368479478617e+00,6.380113276443993300e+02,-2.870216524639010345e+02
3.938014031714667240e-01,3.458345254078292949e-03,0.000000000000000000e+00,3.435599739341121222e+02,-8.937170130438973459e+00,8.334613826464657649e+00,6.324429201105267566e+02,-2.565733074765094557e+02
4.216991539047976190e-01,3.458345254078292949e-03,0.000000000000000000e+00,3.368104319699487519e+02,-8.806329374271047783e+00,8.261463284713594035e+00,6.269832012244338557e+02,-2.260043548767276320e+02
4.515497471894616144e-01,3.458345254078292949e-03,0.000000000000000000e+00,3.305397137156274994e+02,-8.699516476325486636e+00,8.183872759952144804e+00,6.214999879979727666e+02,-1.050350690608020017e+02
4.834898820040521850e-01,3.458345254078292949e-03,0.000000000000000000e+00,3.305397137156274994e+02,-8.699516476325486636e+00,8.183872759952144804e+00,6.214999879979727666e+02,0.000000000000000000e+00
-1.763707217682217859e-02,3.711752350098886100e-03,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-3.880753935765455381e-02
-1.343385788699495362e-02,3.711752350098886100e-03,0.000000000000000000e+00,1.612918403336163919e+03,4.136365876225729914e-04,6.667030336343430896e+00,3.000012297006195467e+02,-3.267211524826229563e-01
-1.016032650862484267e-02,3.711752350098886100e-03,0.000000000000000000e+00,1.612916549940232471e+03,2.668663276892559166e-03,6.667186272435534633e+00,3.000074549870537908e+02,-1.792675685315809453e+00
-7.610847241981452682e-03,3.711752350098886100e-03,0.000000000000000000e+00,1.612908852616024888e+03,1.214351884673565973e-02,6.667832610481848832e+00,3.000330692063840843e+02,-8.331134648162334955e+00
-5.625271489143922679e-03,3.711752350098886100e-03,0.000000000000000000e+00,1.612881763218907736e+03,4.639373968408161408e-02,6.670128182440256737e+00,3.001235074442193422e+02,-3.244197006252568372e+01
-4.078872927743976140e-03,3.711752350098886100e-03,0.000000000000000000e+00,1.612802524448546592e+03,1.469575552770069626e-01,6.676844035620093543e+00,3.003875307625653477e+02,-1.069034870130190313e+02
-2.874512677432492121e-03,3.711752350098886100e-03,0.000000000000000000e+00,1.612606736265765903e+03,3.975213543021232643e-01,6.693499950210519245e+00,3.010416797332093779e+02,-2.997073365755456962e+02
-1.936537404604233474e-03,3.711752350098886100e-03,0.000000000000000000e+00,1.612196983132575724e+03,9.205680674505440919e-01,6.728394837884878577e+00,3.024124703180606843e+02,-7.228677970860036339e+02
-1.206027067510574095e-03,3.711752350098886100e-03,0.000000000000000000e+00,1.611459980714203084e+03,1.853077535499306538e+00,6.791067933402000989e+00,3.048753328268927589e+02,-1.522629001970607305e+03
-6.370937831697178052e-04,3.711752350098886100e-03,0.000000000000000000e+00,1.610301421498764284e+03,3.305309229733518706e+00,6.889208996490236103e+00,3.087303743508123262e+02,-2.861765289557832602e+03
-1.939993249603281882e-04,3.711752350098886100e-03,0.000000000000000000e+00,1.608667661502687452e+03,5.332409335789563443e+00,7.026443994341681432e+00,3.141147936894570876e+02,-4.872582653491877863e+03
1.658262556641041123e-04,3.711752350098886100e-03,0.000000000000000000e+00,1.606487836090502469e+03,8.103721320850016951e+00,7.208154708089372420e+00,3.211831643194988715e+02,-7.847967598545236797e+03
5.090866048887993794e-04,3.711752350098886100e-03,0.000000000000000000e+00,1.603179517039572147e+03,1.258651459753974500e+01,7.484948417536203102e+00,3.317345127566946417e+02,-1.152961500107038228e+04
8.763751785592233806e-04,3.711752350098886100e-03,0.000000000000000000e+00,1.598250026726643227e+03,1.963762550321705547e+01,7.901470580118485465e+00,3.471735177479459935e+02,-1.593860708348280968e+04
1.269373952386577444e-03,3.711752350098886100e-03,0.000000000000000000e+00,1.590996875280827680e+03,3.039616805545832179e+01,8.521915429040179291e+00,3.693130621478871944e+02,-2.147882183094976062e+04
1.689882640381846265e-03,3.711752350098886100e-03,0.000000000000000000e+00,1.580693684952216245e+03,4.598036725193234275e+01,9.417064660075824989e+00,3.995816186712043532e+02,-2.788937932322280903e+04
2.139826936536783943e-03,3.711752350098886100e-03,0.000000000000000000e+00,1.566620764304259637e+03,6.712939695891996905e+01,1.066261692815485773e+01,4.386859984267876484e+02,-3.472193591240420938e+04
2.621267333422567375e-03,3.711752350098886100e-03,0.000000000000000000e+00,1.548245704184951592e+03,9.366343905772161804e+01,1.232351041336282194e+01,4.859230152384639041e+02,-4.121491011975897709e+04
3.136408558090355431e-03,3.711752350098886100e-03,0.000000000000000000e+00,1.525444019965280404e+03,1.240354573313341149e+02,1.442850704978754806e+01,5.388021454561056771e+02,-4.637859822986125073e+04
3.687609668484889084e-03,3.711752350098886100e-03,0.000000000000000000e+00,1.498713952394645958e+03,1.553169403385980161e+02,1.693118661968992811e+01,5.932928482241479742e+02,-4.924962147177210863e+04
4.277394856607039976e-03,3.711752350098886100e-03,0.000000000000000000e+00,1.469221730165877034e+03,1.838467882910282754e+02,1.967100443986015890e+01,6.448264853402823746e+02,-4.933452461104600661e+04
4.908465007897741365e-03,3.711752350098886100e-03,0.000000000000000000e+00,1.438511316130364548e+03,2.063346632498313511e+02,2.237417004213957483e+01,6.896536059776981347e+02,-4.694791793948748818e+04
5.583710069778790794e-03,3.711752350098886100e-03,0.000000000000000000e+00,1.407968759639891459e+03,2.207940050948857618e+02,2.472463275329515042e+01,7.257929231181194609e+02,-4.308017389042230934e+04
6.306222285991514541e-03,3.711752350098886100e-03,0.000000000000000000e+00,1.378397391259900587e+03,2.268147645198253031e+02,2.647241424762455964e+01,7.531039060648271288e+02,-3.886750218422984472e+04
7.079310357339128890e-03,3.711752350098886100e-03,0.000000000000000000e+00,1.349942750823079905e+03,2.252297434909980609e+02,2.750684826662878635e+01,7.727029524901139439e+02,-3.511796930805423472e+04
7.906514593681076425e-03,3.711752350098886100e-03,0.000000000000000000e+00,1.322289750123780323e+03,2.175530787603948966e+02,2.785861845747538013e+01,7.862509518251951022e+02,-3.216480063258860173e+04
8.791623126566960184e-03,3.711752350098886100e-03,0.000000000000000000e+00,1.294939781875076051e+03,2.054863081754279790e+02,2.765048971697346758e+01,7.954183386129720930e+02,-2.997715867762060225e+04
9.738689256754856985e-03,3.711752350098886100e-03,0.000000000000000000e+00,1.267423544575504366e+03,1.906081622640959097e+02,2.703868125693090718e+01,8.016076356333217063e+02,-2.834377457158264951e+04
1.075205001605590571e-02,3.711752350098886100e-03,0.000000000000000000e+00,1.239420980643412577e+03,1.742245021050036087e+02,2.617009407980544111e+01,8.058524435385392053e+02,-2.701591094438274740e+04
1.183634602850802860e-02,3.711752350098886100e-03,0.000000000000000000e+00,1.210797235031238642e+03,1.573302940587197156e+02,2.516190923545487834e+01,8.088337662820578089e+02,-2.578953031413463032e+04
1.299654276183179885e-02,3.711752350098886100e-03,0.000000000000000000e+00,1.181582785187438049e+03,1.406345126971756656e+02,2.409792336030445625e+01,8.109565198414410361e+02,-2.453135472508984094e+04
1.423795326648823537e-02,3.711752350098886100e-03,0.000000000000000000e+00,1.151935283621945246e+03,1.246049840518698488e+02,2.303266633037726407e+01,8.124281090238683873e+02,-2.317872014763448897e+04
1.556626250647062323e-02,3.711752350098886100e-03,0.000000000000000000e+00,1.122081094010884726e+03,1.095288043755361969e+02,2.199940987940474812e+01,8.133533723850263186e+02,-2.172459409303418943e+04
1.698755339325177388e-02,3.711752350098886100e-03,0.000000000000000000e+00,1.092271141687821000e+03,9.556020116033255363e+01,2.101670166809284268e+01,8.137869194460406561e+02,-2.019470045421434043e+04
1.850833464210760448e-02,3.711752350098886100e-03,0.000000000000000000e+00,1.062744347119440363e+03,8.276180229510200093e+01,2.009369368057144101e+01,8.137712641717996576e+02,-1.863278012809410211e+04
2.013557057838334663e-02,3.711752350098886100e-03,0.000000000000000000e+00,1.033698158473289368e+03,7.114009147716819825e+01,1.923415302983007535e+01,8.133611752249653364e+02,-1.708388672656148628e+04
2.187671303019839142e-02,3.711752350098886100e-03,0.000000000000000000e+00,1.005286619481439175e+03,6.065961777984658454e+01,1.843803954724108252e+01,8.126099449061115365e+02,-1.558580414285353436e+04
2.373973545364049115e-02,3.711752350098886100e-03,0.000000000000000000e+00,9.776135609916933618e+02,5.126386413414877552e+01,1.770342074305465374e+01,8.115779854408256142e+02,-1.416821403807991192e+04
2.573316944672353335e-02,3.711752350098886100e-03,0.000000000000000000e+00,9.507369346061515216e+02,4.288496762118338523e+01,1.702719844262482596e+01,8.103205468464291243e+02,-1.284828793114313157e+04
2.786614381932239065e-02,3.711752350098886100e-03,0.000000000000000000e+00,9.246847870608821722e+02,3.544375129657088053e+01,1.640515888077744577e+01,8.088709513222316900e+02,-1.163292541403050745e+04
3.014842639800316415e-02,3.711752350098886100e-03,0.000000000000000000e+00,8.994613389112512323e+02,2.886381820489003402e+01,1.583315876773182396e+01,8.072636799103649992e+02,-1.052498656035556451e+04
3.259046875719159853e-02,3.711752350098886100e-03,0.000000000000000000e+00,8.750455024108017597e+02,2.306641550952512887e+01,1.530676429759690649e+01,8.055111572088092089e+02,-9.523711030347241831e+03
3.520345408152322775e-02,3.711752350098886100e-03,0.000000000000000000e+00,8.513998131553375970e+02,1.797370557001242020e+01,1.482199802530599797e+01,8.036241922752047913e+02,-8.616809003122943977e+03
3.799934837855806213e-02,3.711752350098886100e-03,0.000000000000000000e+00,8.285173263577444231e+02,1.351904561238212032e+01,1.437444499589850722e+01,8.015989631880448769e+02,-7.805198136578102094e+03
4.099095527638534076e-02,3.711752350098886100e-03,0.000000000000000000e+00,8.063014180625777954e+02,9.630593473699878615e+00,1.396106365899114010e+01,7.994219618342199283e+02,-7.068483287564978127e+03
4.419197465706051903e-02,3.711752350098886100e-03,0.000000000000000000e+00,7.848197359474579571e+02,6.252251246692341446e+00,1.357727221745878410e+01,7.970765796354955910e+02,-6.410807993523259938e+03
4.761706539438297081e-02,3.711752350098886100e-03,0.000000000000000000e+00,7.638899376558979384e+02,3.325249881765232285e+00,1.322147701984775736e+01,7.945553620380188704e+02,-5.816951933758697123e+03
5.128191248331798180e-02,3.711752350098886100e-03,0.000000000000000000e+00,7.436483431060458997e+02,8.010361044576688183e-01,1.289000345459681363e+01,7.918462051304303486e+02,-5.281523878110810074e+03
5.520329886847845369e-02,3.711752350098886100e-03,0.000000000000000000e+00,7.238850576173404079e+02,-1.371976677213746276e+00,1.258219286732931685e+01,7.889334481287803555e+02,-4.791669239557650144e+03
5.939918230060015764e-02,3.711752350098886100e-03,0.000000000000000000e+00,7.048212019413209646e+02,-3.232327453965063491e+00,1.229378097205455944e+01,7.858140762374761152e+02,-4.334980215229102214e+03
6.388877757297037330e-02,3.711752350098886100e-03,0.000000000000000000e+00,6.862949141544396525e+02,-4.812698062445694092e+00,1.202330629191249400e+01,7.824778355864528976e+02,-3.932587875101286045e+03
6.869264451440651453e-02,3.711752350098886100e-03,0.000000000000000000e+00,6.683347843114194120e+02,-6.143582664571437313e+00,1.176965295481618234e+01,7.789328725703484224e+02,-3.566261454939711257e+03
7.383278214174318621e-02,3.711752350098886100e-03,0.000000000000000000e+00,6.508899738565389725e+02,-7.256142947482723038e+00,1.153082539383407479e+01,7.751695626790681217e+02,-3.236291783160823343e+03
7.933272940299343490e-02,3.711752350098886100e-03,0.000000000000000000e+00,6.339570527844571188e+02,-8.173673815318176494e+00,1.130611545542899066e+01,7.711968018815733785e+02,-2.936460764474142707e+03
8.521767297253118878e-02,3.711752350098886100e-03,0.000000000000000000e+00,6.175134665454003198e+02,-8.921588250027440381e+00,1.109387512138781595e+01,7.670089285489018494e+02,-2.663815211429184274e+03
9.151456259193657683e-02,3.711752350098886100e-03,0.000000000000000000e+00,6.015606031154662787e+02,-9.518074393182361703e+00,1.089323760541642905e+01,7.626081251725364609e+02,-2.416244266375872030e+03
9.825223448470034315e-02,3.711752350098886100e-03,0.000000000000000000e+00,5.860704448262706592e+02,-9.981705319451910086e+00,1.070348442706537107e+01,7.580179694117122153e+02,-2.190800976144813831e+03
1.054615434099575866e-01,3.711752350098886100e-03,0.000000000000000000e+00,5.710565921341440117e+02,-1.033337864247893556e+01,1.052347682154993969e+01,7.532263175176839241e+02,-1.985641525458757087e+03
1.131755039599828400e-01,3.711752350098886100e-03,0.000000000000000000e+00,5.564870937269579372e+02,-1.058462861753904249e+01,1.035314773322703452e+01,7.482723512170661024e+02,-1.798745262375259017e+03
1.214294417485098365e-01,3.711752350098886100e-03,0.000000000000000000e+00,5.423829940365407083e+02,-1.075408111077840623e+01,1.019102326817261428e+01,7.431303050149543878e+02,-1.628152203578573790e+03
1.302611551822337455e-01,3.711752350098886100e-03,0.000000000000000000e+00,5.287156333283031699e+02,-1.085019307497582020e+01,1.003707610892032598e+01,7.378452977244294289e+02,-1.473296257294162842e+03
1.397110885563183080e-01,3.711752350098886100e-03,0.000000000000000000e+00,5.154946063426814362e+02,-1.088913612505712969e+01,9.890347624632271462e+00,7.324096877864758426e+02,-1.332124936775920332e+03
1.498225172665887950e-01,3.711752350098886100e-03,0.000000000000000000e+00,5.027017325545299968e+02,-1.088133243681485673e+01,9.751060747685592389e+00,7.268534035630428889e+02,-1.204098114731870737e+03
1.606417459865782660e-01,3.711752350098886100e-03,0.000000000000000000e+00,4.903352816986676999e+02,-1.083534334143960365e+01,9.618700548012638407e+00,7.211833772967436289e+02,-1.087449626544623243e+03
1.722183207169669661e-01,3.711752350098886100e-03,0.000000000000000000e+00,4.783895003799859751e+02,-1.076014089148419117e+01,9.491875551468639927e+00,7.154116078685755156e+02,-9.815992743957245921e+02
1.846052556784828491e-01,3.711752350098886100e-03,0.000000000000000000e+00,4.668534736505533829e+02,-1.066412948589440290e+01,9.370707305707977497e+00,7.095621759913029791e+02,-8.855199378106382255e+02
1.978592760873049139e-01,3.711752350098886100e-03,0.000000000000000000e+00,4.557236235947243017e+02,-1.055066977528310446e+01,9.254847691427055878e+00,7.036436167576808884e+02,-7.983937707059019431e+02
2.120410779247444699e-01,3.711752350098886100e-03,0.000000000000000000e+00,4.449872386656668368e+02,-1.042519073269350116e+01,9.144220369374952639e+00,6.976822286671372240e+02,-7.194424484853128661e+02
2.272156058908047505e-01,3.711752350098886100e-03,0.000000000000000000e+00,4.346407714307356969e+02,-1.029278212681201232e+01,9.038410423389512616e+00,6.916863419226120868e+02,-6.477973371727312042e+02
2.434523508144892934e-01,3.711752350098886100e-03,0.000000000000000000e+00,4.246752511202806204e+02,-1.015599101411781646e+01,8.937127316400307109e+00,6.856740933886194398e+02,-5.829727998169558987e+02
2.608256678828317909e-01,3.711752350098886100e-03,0.000000000000000000e+00,4.150820152655888933e+02,-1.001861716371021949e+01,8.840144950275830027e+00,6.796635398400196664e+02,-5.242960297012849651e+02
2.794151171459582361e-01,3.711752350098886100e-03,0.000000000000000000e+00,4.058540287441276746e+02,-9.881436362443917432e+00,8.747188663806118925e+00,6.736676339518791110e+02,-4.712350122870590212e+02
2.993058278575035924e-01,3.711752350098886100e-03,0.000000000000000000e+00,3.969815757089844510e+02,-9.745721261353118337e+00,8.658114988157334935e+00,6.677057319608315993e+02,-4.232729884975023538e+02
3.205888883188570126e-01,3.711752350098886100e-03,0.000000000000000000e+00,3.884580112448875298e+02,-9.612787016764992032e+00,8.572686941191443921e+00,6.617894732127460884e+02,-3.799099304477597912e+02
3.433617630125052056e-01,3.711752350098886100e-03,0.000000000000000000e+00,3.802749427395522730e+02,-9.482413322219560570e+00,8.490713006723568768e+00,6.559329069495247495e+02,-3.407717538197198337e+02
