# x80,y.99,z0,u,v,p,T,dudx
1.606417459865782660e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.331864435767004018e+01,-4.567389603571644918e-01,9.611649140677551273e+00,3.835447971129117377e+02,-3.226153626843501598e+01
1.722183207169669661e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.296584148903732370e+01,-4.592664110732760374e-01,9.490603543980286716e+00,3.831522980059338011e+02,-2.887380179313133866e+01
1.846052556784828491e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.262802474866789026e+01,-4.641508333718966650e-01,9.374219564995994958e+00,3.827727567302160310e+02,-2.583463171354256716e+01
1.978592760873049139e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.230466318889179789e+01,-4.714481463772031700e-01,9.262243330569795319e+00,3.824058675086011476e+02,-2.310792149604642987e+01
2.120410779247444699e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.199523613078813611e+01,-4.808742489655068453e-01,9.154427424284486747e+00,3.820512045686370470e+02,-2.066254591293701637e+01
2.272156058908047505e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.169923432134731733e+01,-4.922874043837686120e-01,9.050563453037048234e+00,3.817085839854774463e+02,-1.846932290746680394e+01
2.434523508144892934e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.141619288752558781e+01,-5.053546538780457897e-01,8.950469300948777018e+00,3.813776712837482705e+02,-1.650248690288437814e+01
2.608256678828317909e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.114564134695487851e+01,-5.197205551487361630e-01,8.853969071681998315e+00,3.810582105295694078e+02,-1.473961403339168008e+01
2.794151171459582361e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.088712888090193687e+01,-5.350427834093069990e-01,8.760911382846810369e+00,3.807499616730755747e+02,-1.315953476022820112e+01
2.993058278575035924e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.064023222155013571e+01,-5.508212236351630597e-01,8.671162529977122446e+00,3.804526281963409815e+02,-1.174333620643262854e+01
3.205888883188570126e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.040454337805755003e+01,-5.666981859108348729e-01,8.584605719175813832e+00,3.801660394123805418e+02,-1.047440651130818168e+01
3.433617630125052056e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.017966574664990809e+01,-5.822483350838394411e-01,8.501133663637636673e+00,3.798899540329173306e+02,-9.337893968434229919e+00
3.677287389347088653e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.965212337270230591e+00,-5.969678721483135941e-01,8.420644766661583347e+00,3.796241190175350084e+02,-8.319299767727622807e+00
3.938014031714667240e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.760864866248684990e+00,-6.104230516260562567e-01,8.343046605563722906e+00,3.793683205185487850e+02,-7.394638265686303669e+00
4.216991539047976190e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.566929110043204787e+00,-6.213597417238290177e-01,8.267759382524880962e+00,3.791223517566634200e+02,-6.491382185007268824e+00
4.515497471894616144e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.386897150263134648e+00,-6.225706091760502270e-01,8.189856266962973308e+00,3.788802225179749144e+02,-3.015550780904684203e+00
4.834898820040521850e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.386897150263134648e+00,-6.225706091760502270e-01,8.189856266962973308e+00,3.788802225179749144e+02,0.000000000000000000e+00
-1.763707217682217859e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.115463097236212286e-01
-1.343385788699495362e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612917715830306634e+03,7.334461639401365152e-05,6.667075510518582604e+00,3.000033890179875584e+02,-1.163885929270088049e+00
-1.016032650862484267e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612910916904742407e+03,6.057395169711682348e-04,6.667563528443282372e+00,3.000252648800325233e+02,-8.680205568627846091e+00
-7.610847241981452682e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612871952009855249e+03,3.558526008449586307e-03,6.670129214258775363e+00,3.001387239992840819e+02,-5.702950787476573424e+01
-5.625271489143922679e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612675825685135806e+03,2.128445016625037794e-02,6.683533904818774296e+00,3.007288451684573261e+02,-3.479968206939697097e+02
-4.078872927743976140e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.611752288478165610e+03,9.496074620717986914e-02,6.736490102087203447e+00,3.030182587305233142e+02,-1.733562242964697134e+03
-2.874512677432492121e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.608295887301946323e+03,4.778312961693497174e-01,6.958045398773966994e+00,3.126179683144986825e+02,-8.982553525649520452e+03
-1.936537404604233474e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.594136962341700610e+03,1.645089993384465599e+00,7.599451497036607606e+00,3.393043691881657082e+02,-3.202134738568968169e+04
-1.206027067510574095e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.558380311920675467e+03,6.968607719506338505e+00,9.822679529765235173e+00,4.320639664873246488e+02,-1.435781533184630098e+05
-6.370937831697178052e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.422855389849892390e+03,1.838715189072243916e+01,1.426424969274085441e+01,5.832049096756342124e+02,-3.137418859339004848e+05
-1.939993249603281882e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.250369812646968967e+03,5.633626072222718051e+01,2.784336156690047659e+01,1.017399882802099910e+03,-1.259358614582461771e+06
1.658262556641041123e-04,2.093741789150089659e-04,0.000000000000000000e+00,4.841420115007501295e+02,1.320419603286127312e+02,8.254788830944930567e+01,1.012381344648778963e+03,-1.193443762544617523e+06
5.090866048887993794e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.957712632727266282e+02,8.023811698313839713e+01,6.541432432937001806e+01,7.702158973577371626e+02,-2.506282646022631379e+05
8.763751785592233806e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.062221682221941137e+02,5.049548857863231888e+01,5.735711479175138550e+01,6.943408698843027196e+02,-1.710379907722814824e+05
1.269373952386577444e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.676042586234621012e+02,3.032456442712052791e+01,4.667248419359697920e+01,6.360032854032342584e+02,-8.840339472565542383e+04
1.689882640381846265e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.345766308332789265e+02,1.722820443425436920e+01,3.991241057562566397e+01,6.020417000169264838e+02,-6.680333284030492359e+04
2.139826936536783943e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.098006354175048784e+02,1.000167582400787936e+01,3.521685791269383259e+01,5.765227669338662508e+02,-4.895165296108178154e+04
2.621267333422567375e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.891763440527863906e+02,6.204131751691528862e+00,3.210471201681165354e+01,5.568789215639505983e+02,-3.792589879763621866e+04
3.136408558090355431e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.721699479065533467e+02,4.251209570753289313e+00,2.992436322385237091e+01,5.407166676433573684e+02,-2.943529968132899739e+04
3.687609668484889084e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.579172520447339139e+02,3.158448481791638951e+00,2.829910581196341468e+01,5.270571581057869253e+02,-2.320167311061389410e+04
4.277394856607039976e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.457996303362966160e+02,2.449847142173535275e+00,2.700528524833767108e+01,5.153078366496933995e+02,-1.855080217608369639e+04
4.908465007897741365e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.353517704926744898e+02,1.946005072940315106e+00,2.591535564756948062e+01,5.050649958386053981e+02,-1.504106691270562260e+04
5.583710069778790794e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.262181682088962731e+02,1.562091687389490335e+00,2.496214869066608699e+01,4.960418480547849640e+02,-1.234225214261192741e+04
6.306222285991514541e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.181562667553094315e+02,1.257549898252521947e+00,2.410624597781204415e+01,4.880152579874556409e+02,-1.020991325991964186e+04
7.079310357339128890e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.109961770091719018e+02,1.010431253047075595e+00,2.331880786901420066e+01,4.808110781079626008e+02,-8.505667931385296470e+03
7.906514593681076425e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.045856239460195525e+02,7.973218253988670901e-01,2.258603144886342662e+01,4.743199198796449991e+02,-7.127190352391830857e+03
8.791623126566960184e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.882824173078462593e+01,6.127719272061471489e-01,2.189076757990221367e+01,4.684434753058023375e+02,-5.997597834022353709e+03
9.738689256754856985e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.362839715890432046e+01,4.439280334059063637e-01,2.122572438888102653e+01,4.631142702803657585e+02,-5.066346379920177242e+03
1.075205001605590571e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.892415762194015372e+01,2.897779285295808971e-01,2.058277679054588560e+01,4.582631818430164685e+02,-4.290993012832212116e+03
1.183634602850802860e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.465228069994405757e+01,1.447716588253875614e-01,1.995747279562474930e+01,4.538423892637558197e+02,-3.649442495776793294e+03
1.299654276183179885e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.075504648237350125e+01,2.888766644233419726e-03,1.935047426627999911e+01,4.498120296405871272e+02,-3.118252611370950035e+03
1.423795326648823537e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.718302399931748425e+01,-1.367905806102827360e-01,1.875951377802411457e+01,4.461303553515215867e+02,-2.675377315564429864e+03
1.556626250647062323e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.389763123878041995e+01,-2.702240627780309046e-01,1.818773956546163717e+01,4.427685905954307941e+02,-2.303195860563006590e+03
1.698755339325177388e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.086597891837452323e+01,-3.905128235774624756e-01,1.763890617753727241e+01,4.396893264490528850e+02,-1.991058962167116533e+03
1.850833464210760448e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.805391663114860989e+01,-4.975430247534783912e-01,1.711333958344456008e+01,4.368583711950807924e+02,-1.728942967402095519e+03
2.013557057838334663e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.543602702182454323e+01,-5.927994586963615253e-01,1.661238010838016521e+01,4.342513729655159409e+02,-1.506312304936853479e+03
2.187671303019839142e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.299176030416744254e+01,-6.731793464855043707e-01,1.613599371027305907e+01,4.318410509775953869e+02,-1.316966981882869732e+03
2.373973545364049115e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.070004765569923677e+01,-7.414390912638971765e-01,1.568373979870593971e+01,4.296030513539068920e+02,-1.156420855399046559e+03
2.573316944672353335e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.854168290263494612e+01,-7.983339124358108663e-01,1.525558662864722415e+01,4.275168602064067045e+02,-1.019070894096726647e+03
2.786614381932239065e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.650382898647430352e+01,-8.430634337543344570e-01,1.485039866164775191e+01,4.255610662357796627e+02,-9.003325804498605294e+02
3.014842639800316415e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.457470595000734193e+01,-8.788982133923383122e-01,1.446728234804957580e+01,4.237211711018401843e+02,-7.977483857719824982e+02
3.259046875719159853e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.274259689896822323e+01,-9.055645890909096440e-01,1.410540492828930326e+01,4.219833764207403419e+02,-7.090027160265451585e+02
3.520345408152322775e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.099772619980284105e+01,-9.241008130684438271e-01,1.376338064285926421e+01,4.203362415302531758e+02,-6.315232061622865558e+02
3.799934837855806213e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.933339358680121478e+01,-9.370670250694693726e-01,1.344013441612363735e+01,4.187700043448955398e+02,-5.635229691546802542e+02
4.099095527638534076e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.774255107949846177e+01,-9.435877657737958835e-01,1.313451726686120047e+01,4.172748796358932850e+02,-5.037841576196624942e+02
4.419197465706051903e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.621950685787708579e+01,-9.456263493416811050e-01,1.284527869841247671e+01,4.158438125357139370e+02,-4.510331902642823820e+02
4.761706539438297081e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.475950497061358391e+01,-9.441508562484289824e-01,1.257151594353941348e+01,4.144709960040921146e+02,-4.043618218150736539e+02
5.128191248331798180e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.335785849887466270e+01,-9.387330481750352229e-01,1.231202220001157954e+01,4.131510165978197620e+02,-3.628738529855069146e+02
5.520329886847845369e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.201168305037914052e+01,-9.311756958644814564e-01,1.206578296542483919e+01,4.118798250499649498e+02,-3.259093330141267870e+02
5.939918230060015764e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.071713563873372976e+01,-9.207762751213003360e-01,1.183206282347820881e+01,4.106534553034224473e+02,-2.929440884793505120e+02
6.388877757297037330e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.947190057978292543e+01,-9.075772578143375124e-01,1.161003503394580783e+01,4.094677141082153753e+02,-2.634405301888846225e+02
6.869264451440651453e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.827323558484269483e+01,-8.922974212084295864e-01,1.139905357747968573e+01,4.083211328895863517e+02,-2.369653811790506950e+02
7.383278214174318621e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.711973778507951494e+01,-8.742185817671672687e-01,1.119835764464118100e+01,4.072100950955805274e+02,-2.131141641116746257e+02
7.933272940299343490e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.600974710434683601e+01,-8.545590796979305459e-01,1.100734476269249384e+01,4.061341547935062408e+02,-1.916213682739334274e+02
8.521767297253118878e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.494207525471138354e+01,-8.330809317898461019e-01,1.082548428874461699e+01,4.050907336330495241e+02,-1.722581668267247892e+02
9.151456259193657683e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.391510280872330441e+01,-8.099630820785620466e-01,1.065218338256573460e+01,4.040788276793517753e+02,-1.548008741436790388e+02
9.825223448470034315e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.292796832854429567e+01,-7.862418128312445020e-01,1.048694693511396459e+01,4.030974615775866141e+02,-1.390397096810469577e+02
1.054615434099575866e-01,2.093741789150089659e-04,0.000000000000000000e+00,3.197944178239833946e+01,-7.619470100001957125e-01,1.032931463584630372e+01,4.021454228565697235e+02,-1.248323297646553272e+02
1.131755039599828400e-01,2.093741789150089659e-04,0.000000000000000000e+00,3.106846185242992320e+01,-7.380066624125309893e-01,1.017881693969287937e+01,4.012222696837451963e+02,-1.120271094198119215e+02
1.214294417485098365e-01,2.093741789150089659e-04,0.000000000000000000e+00,3.019388079393684876e+01,-7.147028225288758474e-01,1.003501683344568463e+01,4.003267152518541252e+02,-1.004939033946807285e+02
1.302611551822337455e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.935461581328813807e+01,-6.925471572792456509e-01,9.897531446060527927e+00,3.994582775883948216e+02,-9.010853902762968914e+01
1.397110885563183080e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.854958996208786459e+01,-6.721179390126589270e-01,9.765978213821568943e+00,3.986162107757991180e+02,-8.077011701259193899e+01
1.498225172665887950e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.777756506268609016e+01,-6.534175210123341904e-01,9.640022997398757454e+00,3.977998216338131670e+02,-7.237555005124401930e+01
1.606417459865782660e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.703753644556709190e+01,-6.369169072568053869e-01,9.519342777719675297e+00,3.970085837491313328e+02,-6.482997017184906952e+01
