# x80,y.99,z0,u,v,p,T,dudx
1.722183207169669661e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.644930776654812021e+00,-1.101819036381114641e-01,1.053188032119982154e+01,3.796953502894554617e+02,-2.603493518622252267e+01
1.846052556784828491e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.340077524301186429e+00,-1.127603312072753411e-01,1.037166490923887707e+01,3.793904945332444072e+02,-2.334452938587428505e+01
1.978592760873049139e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.047452766490122755e+00,-1.146735350468907483e-01,1.021738962004412876e+01,3.790983156267441245e+02,-2.094642702366849107e+01
2.120410779247444699e-01,1.227469958079341252e-04,0.000000000000000000e+00,8.766445102843848147e+00,-1.164411372233134373e-01,1.006880083703938134e+01,3.788180325060246219e+02,-1.880551254349995105e+01
2.272156058908047505e-01,1.227469958079341252e-04,0.000000000000000000e+00,8.496393750930488764e+00,-1.175938810951222546e-01,9.925867057269316618e+00,3.785488662934508852e+02,-1.689460951079878370e+01
2.434523508144892934e-01,1.227469958079341252e-04,0.000000000000000000e+00,8.236721767053591492e+00,-1.186219933586621644e-01,9.788350529487109597e+00,3.782903222152850731e+02,-1.518611908825774215e+01
2.608256678828317909e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.986904265886052734e+00,-1.190921657121215421e-01,9.656174225543670886e+00,3.780416332155106716e+02,-1.365523840024280666e+01
2.794151171459582361e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.746522269300899488e+00,-1.195341763152848458e-01,9.529110653121511731e+00,3.778023860468471185e+02,-1.228312364254487576e+01
2.993058278575035924e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.515090887631010297e+00,-1.194516967504478250e-01,9.407054255659872410e+00,3.775719959867465150e+02,-1.105250475556083956e+01
3.205888883188570126e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.292260212093792937e+00,-1.193846810094318506e-01,9.289790819163675550e+00,3.773501435904310597e+02,-9.946351535025275581e+00
3.433617630125052056e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.077675000586404863e+00,-1.188504549266495014e-01,9.177176230265907009e+00,3.771362899792987378e+02,-8.947148770489084413e+00
3.677287389347088653e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.871251259573548431e+00,-1.183267363775472591e-01,9.068909228295160219e+00,3.769301498723572195e+02,-8.021654833591346900e+00
3.938014031714667240e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.673832836258516643e+00,-1.171196927184275927e-01,8.964293696852349669e+00,3.767312014345991429e+02,-7.064588117471084061e+00
4.216991539047976190e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.490898312535882120e+00,-1.150770416933751678e-01,8.859498848013002359e+00,3.765397994520678822e+02,-5.851584735451285546e+00
4.515497471894616144e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.337291700901690028e+00,-1.110572233394954561e-01,8.736811568117937910e+00,3.763602661503711602e+02,-2.572923931014627019e+00
4.834898820040521850e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.337291700901690028e+00,-1.110572233394954561e-01,8.736811568117937910e+00,3.763602661503711602e+02,0.000000000000000000e+00
-1.763707217682217859e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.110459231365708288e-01
-1.343385788699495362e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612917720559816189e+03,7.305898856047721547e-05,6.667075168575385291e+00,3.000033738279180966e+02,-1.159123797128175593e+00
-1.016032650862484267e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612910949128811808e+03,6.036269097298803052e-04,6.667561204435288325e+00,3.000251617814669203e+02,-8.648973753309366685e+00
-7.610847241981452682e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612872122070447404e+03,3.547659836054192772e-03,6.670117753487527779e+00,3.001382206114345763e+02,-5.684780658146875254e+01
-5.625271489143922679e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612676609959775533e+03,2.122909880960386492e-02,6.683480639082139518e+00,3.007265196302715253e+02,-3.470637555417162616e+02
-4.078872927743976140e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.611755480174173499e+03,9.475223935632580419e-02,6.736298587806782479e+00,3.030100108831020407e+02,-1.729572968915028014e+03
-2.874512677432492121e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.608306813105380115e+03,4.770040930764349874e-01,6.957366932139773752e+00,3.125888986063657171e+02,-8.966705289160627217e+03
-1.936537404604233474e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.594171595204872119e+03,1.642837835340297037e+00,7.597706790744572558e+00,3.392320199676345851e+02,-3.197625667897590756e+04
-1.206027067510574095e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.558462359796406645e+03,6.962744166677472535e+00,9.818041374029197854e+00,4.318775194969257996e+02,-1.434628482292467670e+05
-6.370937831697178052e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.423031711951965917e+03,1.837772660533113722e+01,1.425662141606654743e+01,5.829521542718081264e+02,-3.135750359990276047e+05
-1.939993249603281882e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.250620573017372863e+03,5.633395441359432709e+01,2.782807877439148925e+01,1.017028433113751362e+03,-1.259420117092553061e+06
1.658262556641041123e-04,2.093741789150089659e-04,0.000000000000000000e+00,4.842880621206479077e+02,1.320716162579997786e+02,8.253660227862535237e+01,1.012534902632484432e+03,-1.193642188272575848e+06
5.090866048887993794e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.958809797681253144e+02,8.026355284386288247e+01,6.540541585280686832e+01,7.703105070753767905e+02,-2.507024044341245317e+05
8.763751785592233806e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.063163008046137179e+02,5.051370332520429685e+01,5.734902877536887900e+01,6.944161651408834359e+02,-1.710748790908520750e+05
1.269373952386577444e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.676860718648357533e+02,3.033644637928614429e+01,4.666608860124811287e+01,6.360669090163831925e+02,-8.843068025615920487e+04
1.689882640381846265e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.346486781643048971e+02,1.723619897883668628e+01,3.990724989320664662e+01,6.020984087159617957e+02,-6.682871919193031499e+04
2.139826936536783943e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.098602873843748284e+02,1.000727833349063545e+01,3.521347431984059284e+01,5.765762648768856025e+02,-4.898073406655096915e+04
2.621267333422567375e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.892212574213853884e+02,6.209602688501973944e+00,3.210373089796937762e+01,5.569298288860177308e+02,-3.796073190298994450e+04
3.136408558090355431e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.721947436382004923e+02,4.258289020892888743e+00,2.992717944614752668e+01,5.407655136565623479e+02,-2.948010788524114469e+04
3.687609668484889084e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.579141769844171677e+02,3.169162773141787515e+00,2.830786827572677566e+01,5.271032030804528858e+02,-2.326077942137508944e+04
4.277394856607039976e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.457566569701581898e+02,2.466711205541294749e+00,2.702335114890368928e+01,5.153491931060739262e+02,-1.862952373928811357e+04
4.908465007897741365e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.352521306561628194e+02,1.972530236920487345e+00,2.594743696357057416e+01,5.050976567767922916e+02,-1.514534092212317410e+04
5.583710069778790794e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.260383404758004673e+02,1.602820518563494945e+00,2.501505558564789311e+01,4.960593103943212441e+02,-1.247644069581702388e+04
6.306222285991514541e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.178683343336255120e+02,1.318572137862805027e+00,2.418837504625849277e+01,4.880054209210396721e+02,-1.037813496543038309e+04
7.079310357339128890e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.105638162165330698e+02,1.098548889735379452e+00,2.344128667507223795e+01,4.807576924759897565e+02,-8.710659056033749948e+03
7.906514593681076425e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.039686624568590219e+02,9.206314033420859300e-01,2.276182812240454112e+01,4.741996770974032529e+02,-7.368009891202321342e+03
8.791623126566960184e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.798250012952873078e+01,7.793532290183030620e-01,2.213421552747495369e+01,4.682264025060139829e+02,-6.272741277927296323e+03
9.738689256754856985e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.250629220425916799e+01,6.620966132073853316e-01,2.155354456231191662e+01,4.627641455066363392e+02,-5.368189912790167000e+03
1.075205001605590571e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.748600867210306831e+01,5.670287676520273656e-01,2.100944158936947659e+01,4.577340789559604559e+02,-4.612531082564408280e+03
1.183634602850802860e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.285501393123793434e+01,4.869430039870870641e-01,2.049926741873678893e+01,4.530890722793586747e+02,-3.982088051065617492e+03
1.299654276183179885e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.857016720665575349e+01,4.199844074303704655e-01,2.001751009957662930e+01,4.487846711283611967e+02,-3.449840253339565152e+03
1.423795326648823537e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.458961734219397499e+01,3.632327956562683147e-01,1.956112916136406810e+01,4.447855309681089011e+02,-2.998623942540628377e+03
1.556626250647062323e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.088260591694981372e+01,3.147824094184826782e-01,1.912748328703582601e+01,4.410585903450760838e+02,-2.611987955988823160e+03
1.698755339325177388e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.742431878550296176e+01,2.735000522502520903e-01,1.871307167402874327e+01,4.375739618391966701e+02,-2.280834396769295381e+03
1.850833464210760448e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.418738565144680308e+01,2.372860481301343472e-01,1.831746635676410051e+01,4.343123472078058285e+02,-1.996159430687370332e+03
2.013557057838334663e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.115445938458647390e+01,2.059555628905209990e-01,1.793701634513888621e+01,4.312532096302774107e+02,-1.750189206342462739e+03
2.187671303019839142e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.830503303838435158e+01,1.779326883193455555e-01,1.757198299365784777e+01,4.283812695124615288e+02,-1.536346296190561134e+03
2.373973545364049115e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.562942402887015447e+01,1.532205909682742007e-01,1.721887630875545483e+01,4.256772629454906109e+02,-1.350019994294620801e+03
2.573316944672353335e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.310997417311299529e+01,1.304685410464183071e-01,1.687845388526914547e+01,4.231316170494671383e+02,-1.187940205509037924e+03
2.786614381932239065e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.073809348971197153e+01,1.097434278147404463e-01,1.654772931063489949e+01,4.207320777023347773e+02,-1.046153689995176364e+03
3.014842639800316415e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.850076913835385284e+01,9.017241220704823312e-02,1.622737253855635231e+01,4.184703678507076461e+02,-9.217429619936370955e+02
3.259046875719159853e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.639283547936249619e+01,7.183324305343263827e-02,1.591478411615442212e+01,4.163344706374701900e+02,-8.123601289899754647e+02
3.520345408152322775e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.440295430423734757e+01,5.402494281626588069e-02,1.561078481062159717e+01,4.143187441477662105e+02,-7.165009028088637706e+02
3.799934837855806213e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.252560558565402005e+01,3.685783282428697905e-02,1.531331368943954985e+01,4.124154366448429414e+02,-6.321672371993919342e+02
4.099095527638534076e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.075197697976597055e+01,1.990396307989887939e-02,1.502315282992526946e+01,4.106192668410586180e+02,-5.578715994020030848e+02
4.419197465706051903e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.907824398483803208e+01,3.238122380753070528e-03,1.473867103801086564e+01,4.089220336837241803e+02,-4.924185818386111464e+02
4.761706539438297081e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.749598164232915565e+01,-1.392308319244773239e-02,1.446082654568982662e+01,4.073194487545270022e+02,-4.348853198314589577e+02
5.128191248331798180e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.600142595200385642e+01,-3.094013922670052139e-02,1.418813690395684013e+01,4.058061982751931396e+02,-3.842304792657187136e+02
5.520329886847845369e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.458716820033939143e+01,-4.760421963741092583e-02,1.392180438080902505e+01,4.043774175541320801e+02,-3.395693283965673572e+02
5.939918230060015764e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.325083735646866501e+01,-6.386164006948373550e-02,1.366091358609790873e+01,4.030272870775986576e+02,-3.002038307711325729e+02
6.388877757297037330e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.198512396065531860e+01,-7.961416160311449164e-02,1.340629339312404156e+01,4.017516368288848980e+02,-2.656991199942831940e+02
6.869264451440651453e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.078667085635718337e+01,-9.472221517493162324e-02,1.315730113351483865e+01,4.005458903487154316e+02,-2.352395873749480586e+02
7.383278214174318621e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.965068796894594527e+01,-1.091702291666535596e-01,1.291461851775519953e+01,3.994062366677919158e+02,-2.083981692958120675e+02
7.933272940299343490e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.857383177753984072e+01,-1.228381183342206612e-01,1.267775334877172533e+01,3.983272678004834120e+02,-1.847718479621965173e+02
8.521767297253118878e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.755132410535089704e+01,-1.356632096372993868e-01,1.244731599208901152e+01,3.973056835573392505e+02,-1.640203888481842682e+02
9.151456259193657683e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.657977074677513230e+01,-1.476161893200718112e-01,1.222296765264921525e+01,3.963374652185095783e+02,-1.457402217898653305e+02
9.825223448470034315e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.565543324845373974e+01,-1.585922467549110426e-01,1.200517437535834553e+01,3.954192204498128262e+02,-1.296073014309712335e+02
1.054615434099575866e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.477571622168801824e+01,-1.686583038404540213e-01,1.179364303454169693e+01,3.945468365011091123e+02,-1.153616423787032943e+02
1.131755039599828400e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.393722312373645522e+01,-1.776581583742176951e-01,1.158873345976848235e+01,3.937175230676286333e+02,-1.028099414542032690e+02
1.214294417485098365e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.313723701693443857e+01,-1.857606772784342053e-01,1.139019845070985149e+01,3.929281894578942342e+02,-9.172673146471096572e+01
1.302611551822337455e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.237301373819564532e+01,-1.927682845452819427e-01,1.119826795526811303e+01,3.921760887303640288e+02,-8.191762291776431937e+01
1.397110885563183080e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.164250048897364564e+01,-1.989403402552716860e-01,1.101269260627043245e+01,3.914582594189434985e+02,-7.322323104522425297e+01
1.498225172665887950e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.094336670434228154e+01,-2.040303784587977065e-01,1.083361442518416773e+01,3.907725548544558478e+02,-6.552029301097344671e+01
1.606417459865782660e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.027368178212494954e+01,-2.083829797047004329e-01,1.066079494470339917e+01,3.901168426680809489e+02,-5.868321246095044330e+01
