# x80,y.99,z0,u,v,p,T,dudx
2.272156058908047505e-01,7.627443064156427810e-02,0.000000000000000000e+00,1.592717905465166268e+03,8.129662153663093704e+01,9.813002249267736232e+00,3.563166518096396658e+02,-2.326783787887762003e+02
2.434523508144892934e-01,7.627443064156427810e-02,0.000000000000000000e+00,1.589486199266291351e+03,9.033138841917465811e+01,1.036067157003653527e+01,3.647177944731154753e+02,-1.600326749853059880e+02
2.608256678828317909e-01,7.627443064156427810e-02,0.000000000000000000e+00,1.587383528091457947e+03,9.540619558691527402e+01,1.073095432783488512e+01,3.702081318987565624e+02,-8.582803960336640614e+01
2.794151171459582361e-01,7.627443064156427810e-02,0.000000000000000000e+00,1.586442394273409036e+03,9.679915880012156038e+01,1.090360509823197432e+01,3.727863282756153467e+02,-2.396796430298316238e+01
2.993058278575035924e-01,7.627443064156427810e-02,0.000000000000000000e+00,1.586495927770130720e+03,9.519176203262865954e+01,1.089717142287217300e+01,3.728881923231407995e+02,1.993396930826582647e+01
3.205888883188570126e-01,7.627443064156427810e-02,0.000000000000000000e+00,1.587287158676683475e+03,9.140386140400262605e+01,1.075237415064595048e+01,3.711354162708414606e+02,4.632340756088630229e+01
3.433617630125052056e-01,7.627443064156427810e-02,0.000000000000000000e+00,1.588550375918205873e+03,8.622310691831965812e+01,1.051610733014733157e+01,3.681625383999726751e+02,5.862966345992742845e+01
3.677287389347088653e-01,7.627443064156427810e-02,0.000000000000000000e+00,1.590055988665486893e+03,8.031656371925845406e+01,1.023085064020360413e+01,3.645242854584568590e+02,6.103494368384410507e+01
3.938014031714667240e-01,7.627443064156427810e-02,0.000000000000000000e+00,1.591627670212652447e+03,7.419758895675987276e+01,9.929721070984745879e+00,3.606586201669319962e+02,5.726656139953605873e+01
4.216991539047976190e-01,7.627443064156427810e-02,0.000000000000000000e+00,1.593141187467743976e+03,6.822822787971011849e+01,9.635626941006554702e+00,3.568874467724044166e+02,5.026144131844665708e+01
4.515497471894616144e-01,7.627443064156427810e-02,0.000000000000000000e+00,1.594522391690192080e+03,6.262866260319067635e+01,9.362062318178100639e+00,3.534166262821026976e+02,2.313528929352658992e+01
4.834898820040521850e-01,7.627443064156427810e-02,0.000000000000000000e+00,1.594522391690192080e+03,6.262866260319067635e+01,9.362062318178100639e+00,3.534166262821026976e+02,0.000000000000000000e+00
-1.763707217682217859e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.483739070959805951e-22,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.214794753941297295e-22,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.549596768896261961e-21,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-5.625271489143922679e-03,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.123637407053576176e-21,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-4.078872927743976140e-03,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.365493668557776541e-21,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-2.874512677432492121e-03,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,8.063538958170287619e-21,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.936537404604233474e-03,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.094129420297435468e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.206027067510574095e-03,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.377454796830589071e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-6.370937831697178052e-04,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.641957496576453235e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.939993249603281882e-04,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.881713780675425351e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.658262556641041123e-04,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.113440590430131088e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.090866048887993794e-04,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.389686702138958619e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.763751785592233806e-04,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.721912871921964736e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.269373952386577444e-03,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.127228472507162275e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.689882640381846265e-03,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.625331500218787192e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.139826936536783943e-03,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,4.243092238257566906e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.621267333422567375e-03,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.018980708191276378e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.136408558090355431e-03,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.009546039753465111e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.687609668484889084e-03,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,7.316951477886662358e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.277394856607039976e-03,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,9.116394139954318323e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.908465007897741365e-03,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.185711794227694815e-19,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.583710069778790794e-03,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.630638042437210448e-19,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
6.306222285991514541e-03,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.353217982871857113e-19,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.079310357339128890e-03,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.512834701345392326e-19,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.906514593681076425e-03,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.371836205110499208e-19,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.791623126566960184e-03,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,8.538711758948102508e-19,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
9.738689256754856985e-03,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.475816049805988732e-18,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.075205001605590571e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.219137755606349075e-18,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.183634602850802860e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,9.379906277797693471e-18,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.299654276183179885e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.808067849409305577e-17,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.423795326648823537e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.835402805950802505e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.556626250647062323e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,8.182226519961803030e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.698755339325177388e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.441290077512121733e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.850833464210760448e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.560702454910107573e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.013557057838334663e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.232868036985309789e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.187671303019839142e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821681e+03,4.806081544283868888e-13,6.667000000000012250e+00,3.000000000000004547e+02,-2.526343764010621166e-10
2.373973545364049115e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133821226e+03,1.742976802430244201e-12,6.667000000000049553e+00,3.000000000000017621e+02,-4.722137876655375903e-10
2.573316944672353335e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133820090e+03,6.685069915018685255e-12,6.667000000000144588e+00,3.000000000000045475e+02,-1.544624539092878530e-09
2.786614381932239065e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133814633e+03,2.597967987899592592e-11,6.667000000000599336e+00,3.000000000000185878e+02,-5.568072437317463921e-09
3.014842639800316415e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133794851e+03,1.011522875781313317e-10,6.667000000002304638e+00,3.000000000000698606e+02,-1.946608917165326724e-08
3.259046875719159853e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133720727e+03,3.933329948842999510e-10,6.667000000008879823e+00,3.000000000002638672e+02,-6.736668224482553771e-08
3.520345408152322775e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770133447879e+03,1.523940074470087457e-09,6.667000000033700857e+00,3.000000000009757173e+02,-2.314688092524251240e-07
3.799934837855806213e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770132445616e+03,5.868214838003123959e-09,6.667000000127378811e+00,3.000000000035917083e+02,-7.885278993870209302e-07
4.099095527638534076e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770128799906e+03,2.238942517909937539e-08,6.667000000478766175e+00,3.000000000131512934e+02,-2.660386949369931434e-06
4.419197465706051903e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770115669304e+03,8.438042730013464259e-08,6.667000001783834229e+00,3.000000000477558046e+02,-8.860126055546404283e-06
4.761706539438297081e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918770069025413e+03,3.131478169690968935e-07,6.667000006568079229e+00,3.000000001715022790e+02,-2.903928792394071593e-05
5.128191248331798180e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918769906085572e+03,1.140811666758126163e-06,6.667000023819451116e+00,3.000000006072085057e+02,-9.337921287436966322e-05
5.520329886847845369e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918769348079195e+03,4.067226327987532097e-06,6.667000084796901760e+00,3.000000021126607521e+02,-2.937126764991688675e-04
5.939918230060015764e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918767480377483e+03,1.414781340361597920e-05,6.667000295366904972e+00,3.000000072005802849e+02,-9.009797026467897046e-04
6.388877757297037330e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918761388749999e+03,4.787493084675259296e-05,6.667001003450518937e+00,3.000000239661233650e+02,-2.687609804824177880e-03
6.869264451440651453e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918742084952100e+03,1.571520759505316465e-04,6.667003314747338649e+00,3.000000776607010380e+02,-7.774104489207855212e-03
7.383278214174318621e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918682820081585e+03,4.990488754057423445e-04,6.667010615815931018e+00,3.000002442900128017e+02,-2.174616766270644902e-02
7.933272940299343490e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918507027942269e+03,1.529166627710200430e-03,6.667032870074423023e+00,3.000007438663146786e+02,-5.867104070285834166e-02
8.521767297253118878e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612918004574004271e+03,4.510219450353560207e-03,6.667098143437595326e+00,3.000021868366949889e+02,-1.522937813479177949e-01
9.151456259193657683e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612916624245455978e+03,1.277557636573693756e-02,6.667281890370210462e+00,3.000061913677413372e+02,-3.794156419615616893e-01
9.825223448470034315e-02,8.016864200695919540e-02,0.000000000000000000e+00,1.612912988440789604e+03,3.467971163925506750e-02,6.667777103641736147e+00,3.000168419807035320e+02,-9.051631630106309334e-01
1.054615434099575866e-01,8.016864200695919540e-02,0.000000000000000000e+00,1.612903827550042706e+03,9.003400069209348267e-02,6.669051873568340838e+00,3.000439229671477506e+02,-2.063290178089744131e+00
1.131755039599828400e-01,8.016864200695919540e-02,0.000000000000000000e+00,1.612881797425068044e+03,2.231116981785020992e-01,6.672179031566146001e+00,3.001095957760077226e+02,-4.484168514972907360e+00
1.214294417485098365e-01,8.016864200695919540e-02,0.000000000000000000e+00,1.612831345562879051e+03,5.266748860816562461e-01,6.679472754352465458e+00,3.002611196545462917e+02,-9.271407910623322479e+00
1.302611551822337455e-01,8.016864200695919540e-02,0.000000000000000000e+00,1.612721564219833681e+03,1.181575913494540275e+00,6.695607006106571113e+00,3.005928452348871929e+02,-1.819358909648836686e+01
1.397110885563183080e-01,8.016864200695919540e-02,0.000000000000000000e+00,1.612495173847297565e+03,2.511849563278782060e+00,6.729355125449218100e+00,3.012796337569241700e+02,-3.378526954365297996e+01
1.498225172665887950e-01,8.016864200695919540e-02,0.000000000000000000e+00,1.612054176857015364e+03,5.039233257739295091e+00,6.795839490322522103e+00,3.026180725515650920e+02,-5.912421098875475423e+01
1.606417459865782660e-01,8.016864200695919540e-02,0.000000000000000000e+00,1.611246686913464828e+03,9.486680853932606183e+00,6.918495248815096588e+00,3.050566960256611537e+02,-9.686509238586688753e+01
1.722183207169669661e-01,8.016864200695919540e-02,0.000000000000000000e+00,1.609867969191521752e+03,1.663749841004690211e+01,7.128670142012937028e+00,3.091691597789674688e+02,-1.469836643163717440e+02
1.846052556784828491e-01,8.016864200695919540e-02,0.000000000000000000e+00,1.607701842973416660e+03,2.697017060373322650e+01,7.459338531856380072e+00,3.154982635834221583e+02,-2.032724706698574266e+02
1.978592760873049139e-01,8.016864200695919540e-02,0.000000000000000000e+00,1.604631243077169302e+03,4.016826745585377267e+01,7.929893888610859420e+00,3.242293037425831699e+02,-2.511591192305848779e+02
2.120410779247444699e-01,8.016864200695919540e-02,0.000000000000000000e+00,1.600793007248965978e+03,5.488645492344681287e+01,8.525321346011823564e+00,3.348244473211288437e+02,-2.720876229975153819e+02
2.272156058908047505e-01,8.016864200695919540e-02,0.000000000000000000e+00,1.596642317096354191e+03,6.911591216496185552e+01,9.184591596814851044e+00,3.459748156881896080e+02,-2.549028471376447555e+02
